,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
4186,2016-10-20 01:40:37.644,,"""I want to build a time machine and go back to 1803."" - Trump #debatenight",,,i want to build a time machine and go back to  - trump,2,2
4187,2016-10-20 01:40:37.609,,#debatenight I don't wanna be trickled down on by Trump.  Eww.,,,i dont wanna be trickled down on by trump eww,4,2
4188,2016-10-20 01:40:37.684,"Boca Raton, FL",The #HuffPo doing shrooms again  #debate,-80.134986,26.3739755,the doing shrooms again,2,2
4189,2016-10-20 01:40:37.683,"Nashville, TN","""Real apprenticeships."" Lots of work to make that happen #debate https://t.co/6mDQjSyvox",-86.791549,36.200008,real apprenticeships lots of work to make that happen,2,2
4190,2016-10-20 01:40:37.525,,Nice shout out to @BernieSanders there! #debate,,,nice shout out to there,2,2
4191,2016-10-20 01:40:37.585,,"trickle-down - rich get richer, what has happened under Obama/Hillary?
#debatenight",,,trickle-down - rich get richer what has happened under obama/hillary,2,2
4192,2016-10-20 01:40:37.710,,Hillarys Pivot on WikiLeaks was ridiculous. She didn't deny anything... talks about Russia. LOL #debate,,,hillarys pivot on wikileaks was ridiculous she didnt deny anything talks about russia lol,4,2
4193,2016-10-20 01:40:37.381,,watching the debate trying to figure out how Donald Trump is a possible president #debatenight https://t.co/dWxD9BpEFv,,,watching the debate trying to figure out how donald trump is a possible president,2,2
4194,2016-10-20 01:40:37.562,"Reno, NV",ANSWER THE F_CKING QUESTION!!!! #Trump #debate #debatenight,-119.827182,39.512436,answer the f_cking question,4,2
4195,2016-10-20 01:40:38.671,,Why does Donald Trump care about tax increases? He doesn't even pay them lol,,,why does donald trump care about tax increases he doesnt even pay them lol,2,0
4196,2016-10-20 01:40:38.578,,"while clinton speaks, trump is just thinking, “how do you even spell ‘quesadilla’?’",,,while clinton speaks trump is just thinking “how do you even spell ‘quesadilla’’,2,2
4197,2016-10-20 01:40:38.599,,Hillary=taxes up the ass,,,hillary=taxes up the ass,2,2
4198,2016-10-20 01:40:38.602,,Hey this debate thouugh☕️🐸,,,hey this debate thouugh️,2,2
4199,2016-10-20 01:40:38.406,,"A Trump presidency would lead to a Trump recession. Bosses all over America will be saying, ""You're fired.""

#debate https://t.co/rh1yJrhRHK",,,a trump presidency would lead to a trump recession bosses all over america will be saying youre fired,2,2
4200,2016-10-20 01:40:38.657,,This debate is killing the last few brain cells I have left 😂,,,this debate is killing the last few brain cells i have left,2,0
4201,2016-10-20 01:40:38.652,,I'm getting a whole lot of fucking nothing from this debate because they keep yelling over each other.  #debatenight,,,im getting a whole lot of fucking nothing from this debate because they keep yelling over each other,4,0
4202,2016-10-20 01:40:38.669,,Trump: That's a great question I will not answer #debate #Election2016 #ThirdPresidentialDebate,,,trump thats a great question i will not answer,2,2
4203,2016-10-20 01:40:38.645,,@davidaxelrod @realDonaldTrump He seems to know all of what nobody else knows. CIA? FBI? The UN? Nope. Trump knows.,,,he seems to know all of what nobody else knows cia fbi the un nope trump knows,2,2
4204,2016-10-20 01:40:38.563,,Putin on Hillary's comment about Russian interference in #USElections #debatenight https://t.co/O867YJ5fzf,,,putin on hillarys comment about russian interference in,4,2
4205,2016-10-20 01:40:38.506,,Want to be cited Don? You got it. #debate https://t.co/nTXqtYMKhq,,,want to be cited don you got it,2,2
4206,2016-10-20 01:40:38.649,,"Why does Trump care bout Hillary plan increasing taxes, he don't pay his taxes",,,why does trump care bout hillary plan increasing taxes he dont pay his taxes,2,2
4207,2016-10-20 01:40:38.697,,I hope Trump is elected president cause we could really do with an apocalypse right about now,,,i hope trump is elected president cause we could really do with an apocalypse right about now,2,0
4208,2016-10-20 01:40:38.683,,Does Trump even know what Hillary's plan is?,,,does trump even know what hillarys plan is,0,2
4209,2016-10-20 01:40:38.527,,The moderator is very fair tho. Perhaps the best in these past years. #Debate #debatenight,,,the moderator is very fair tho perhaps the best in these past years,2,2
4210,2016-10-20 01:40:38.697,,"#Debate: We are now on the #Economy, #DONALD! Stick to the topic at hand!",,, we are now on the   stick to the topic at hand,2,2
4211,2016-10-20 01:40:38.469,,"@HillaryClinton @realDonaldTrump’s third presidential: https://t.co/ipFymMGDTt, https://t.co/nnl9fvb2fC https://t.co/33UmerU2jh",,,’s third presidential  c,2,2
4212,2016-10-20 01:40:38.616,,@erasmo2416 how? The only thing shes trying to accomplish is that Trump is responsible for every problem that's occurred over the past year,,,how the only thing shes trying to accomplish is that trump is responsible for every problem thats occurred over the past year,2,0
4213,2016-10-20 01:40:38.619,,Before I set on my plan I want to shit on her plan because I don't actually have a plan.  - D. Trump,,,before i set on my plan i want to shit on her plan because i dont actually have a plan - d trump,2,2
4214,2016-10-20 01:40:38.720,"Chicago, IL",Tonight I decided to play my own debate drinking game: black out and hope I don't wake up to see them become president. #DebateNight,-87.732013,41.8335845,tonight i decided to play my own debate drinking game black out and hope i dont wake up to see them become president,2,2
4215,2016-10-20 01:40:38.684,,Disaster disaster thats all he says #debate,,,disaster disaster thats all he says,2,2
4216,2016-10-20 01:40:39.602,,New Debate Drinking game: Take a shot everytime Trump takes a sip #debatenight,,,new debate drinking game take a shot everytime trump takes a sip,2,2
4217,2016-10-20 01:40:39.628,,Umm..........what happened to Trump University again? #debatenight,,,ummwhat happened to trump university again,2,0
4218,2016-10-20 01:40:39.594,"Paragould, AR",I want to find a love like Trump and Putin. They are goals. #debatenight #DebateHeadache,-90.513973,36.046538,i want to find a love like trump and putin they are goals,2,2
4219,2016-10-20 01:40:39.559,,@realDonaldTrump you're a disaster  #debate,,,youre a disaster,2,2
4220,2016-10-20 01:40:39.596,,@realDonaldTrump we will have a massive tax increase with Hillary as president #iPadJournos #debatenight,,,we will have a massive tax increase with hillary as president,2,2
4221,2016-10-20 01:40:39.571,,save yourself from the pain https://t.co/hMyfUjsPht,,,save yourself from the pain,0,2
4222,2016-10-20 01:40:39.624,,"@mist9oh1 He said something like ""I'm not a potted plant, I get to ask some questions"" when Trump was shouting.",,,he said something like im not a potted plant i get to ask some questions when trump was shouting,2,2
4223,2016-10-20 01:40:39.583,,"#debate.  America to DJ Trump - ""You're Fired!""",,, america to dj trump - youre fired,2,2
4224,2016-10-20 01:40:39.645,,I hate Hillary Clinton's smile with a passion,,,i hate hillary clintons smile with a passion,2,2
4225,2016-10-20 01:40:39.439,,Everything: DISASTER.  #debate https://t.co/0cFmBYuSBg,,,everything disaster,2,2
4226,2016-10-20 01:40:39.272,,Trump MOVE ON,,,trump move on,2,2
4227,2016-10-20 01:40:39.645,,Trump grips the podium like a dog with a chew toy #debatenight,,,trump grips the podium like a dog with a chew toy,2,2
4228,2016-10-20 01:40:39.713,,"Oh my god, you idiot. #debate",,,oh my god you idiot,2,2
4229,2016-10-20 01:40:39.577,,"Hillary, ""... we're going to go where the monies are!""  Of course you are Hillary! We already know that's where we can find you! #debate",,,hillary  were going to go where the monies are of course you are hillary we already know thats where we can find you,0,4
4230,2016-10-20 01:40:39.378,,I'M THE PUPPET NOW!! #debate,,,im the puppet now,2,2
4231,2016-10-20 01:40:40.556,,I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedTrump https://t.co/L4AbTu6kpt,,,i told nbc4 who i thought was winning the debate cast your vote now,2,2
4232,2016-10-20 01:40:40.501,,I just want Hillary to turn around to Donald and say it's time that you pay your taxes.,,,i just want hillary to turn around to donald and say its time that you pay your taxes,2,2
4233,2016-10-20 01:40:40.453,,"Moderator: let's talk about the economy. 
Trump: yes but back to Japan.",,,moderator lets talk about the economy trump yes but back to japan,2,2
4234,2016-10-20 01:40:40.701,,ICE did not endorse Trump. It is a government agency therefore not allowed to give endorsement....... #debatenight,,,ice did not endorse trump it is a government agency therefore not allowed to give endorsement,4,0
4235,2016-10-20 01:40:40.641,,"Now trump is doing the joker smile..
What a joke... the GOP candidate is a JOKE!!  #Debate",,,now trump is doing the joker smile what a joke the gop candidate is a joke,2,4
4236,2016-10-20 01:40:40.706,,"Trump calm down. Even if Hillary tripled your taxes, 0x3 is still 0 #debatenight",,,trump calm down even if hillary tripled your taxes x3 is still,2,2
4237,2016-10-20 01:40:40.497,,YOU WERE OUTSMARTED AND OUTPLAYED BY BILLY FUCKING BUSH @realDonaldTrump https://t.co/Vpgabateck,,,you were outsmarted and outplayed by billy fucking bush,2,2
4238,2016-10-20 01:40:40.724,,"""We will have a massive, massive, MASSIVE HUGE TREMENDOUS tax increase under Hillary"" -Trump #debate",,,we will have a massive massive massive huge tremendous tax increase under hillary -trump,2,2
4239,2016-10-20 01:40:40.181,,@AvalloneHunter how I feel watching the debate tonight https://t.co/X1mvBiqpSi,,,how i feel watching the debate tonight,2,2
4240,2016-10-20 01:40:40.723,,That's a lot of money! https://t.co/E8nsx75ypE,,,thats a lot of money,2,2
4241,2016-10-20 01:40:40.763,,"Trump said he wasn’t that worried about more countries getting nukes since “it’s not like, gee whiz, nobody has them”",,,trump said he wasn’t that worried about more countries getting nukes since “it’s not like gee whiz nobody has them”,2,0
4242,2016-10-20 01:40:41.458,,"DT would have survived the battle of  Bunker Hill. #debate #debatenight

""Don't shoot until you see the whites of their eyes""",,,dt would have survived the battle of bunker hill dont shoot until you see the whites of their eyes,2,2
4243,2016-10-20 01:40:41.519,,hillary aint a saint either,,,hillary aint a saint either,2,2
4244,2016-10-20 01:40:41.658,,Oh my god TRUMP MOVE ON YOU LOST ITS OKAY TO ACCEPT DEFEAT JUST ANSWER THE NEXT QUESTION,,,oh my god trump move on you lost its okay to accept defeat just answer the next question,2,0
4245,2016-10-20 01:40:41.658,,It's so painfully obvious watching this #debatenight that Trump cannot handle a strong woman knowing more than him...SO obvious lol,,,its so painfully obvious watching this that trump cannot handle a strong woman knowing more than himso obvious lol,2,2
4246,2016-10-20 01:40:41.625,,HILLARY ADMITTED SHE KNOWS NOTHING ABOUT ECONOMY,,,hillary admitted she knows nothing about economy,2,2
4247,2016-10-20 01:40:41.698,"Pittsburgh, PA","Not a big fan of Hillary Clinton, but I like her views on jobs and schooling. Well done.",-79.9806895,40.431389,not a big fan of hillary clinton but i like her views on jobs and schooling well done,2,4
4248,2016-10-20 01:40:41.297,,"Me and my friends enjoying good ol' american apple pie, whisky, and the debate https://t.co/8xrGlPROLd",,,me and my friends enjoying good ol american apple pie whisky and the debate d,2,4
4249,2016-10-20 01:40:41.709,,10MIL+ jobs and better apprenticeships. I like it. #debate,,,mil jobs and better apprenticeships i like it,0,4
4250,2016-10-20 01:40:41.713,,Even Chris Wallace will not interrupt Hillary Clinton. Damn Fox in the tank. Chris interrupts trump. Why? Lets Hillary talk.,,,even chris wallace will not interrupt hillary clinton damn fox in the tank chris interrupts trump why lets hillary talk,2,0
4251,2016-10-20 01:40:41.633,,I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedClinton https://t.co/CTYHhN0FHM,,,i told nbc4 who i thought was winning the debate cast your vote now,2,2
4252,2016-10-20 01:40:41.690,,#debate Disaster is one of @realDonaldTrump's favourite words.,,,disaster is one of s favourite words,2,2
4253,2016-10-20 01:40:41.575,,Trump is winning big time!!!!,,,trump is winning big time,2,2
4254,2016-10-20 01:40:41.677,,"""We're gonna do a lot of things - I don't want to tell you yet. But still, trust me - now back to ISIS."" #debate",,,were gonna do a lot of things - i dont want to tell you yet but still trust me - now back to isis,2,2
4255,2016-10-20 01:40:41.671,,Donald Will Add 20 Trillion To The US National Debt! Hillary Will Focus More On Jobs And Help Small Business. #debatenight #debate #Clinton,,,donald will add trillion to the us national debt hillary will focus more on jobs and help small business,0,2
