,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
4796,2016-10-10 01:41:54.615,,Brakes will need to be allowed on the last debate so Donald Trump can blow his nose! Yuck!,,,brakes will need to be allowed on the last debate so donald trump can blow his nose yuck,2,0
4797,2016-10-10 01:41:54.681,,"This #debate setting sucks!

She in such poor health she stand up like @realDonaldTrump to prove otherwise
Clinton News Net strikes again!",,,this setting sucks she in such poor health she stand up like to prove otherwise clinton news net strikes again,2,0
4798,2016-10-10 01:41:54.598,,Donald Trump conveniently forgets Christians bombing abortion clinics and gay bars. https://t.co/TCxjw8zTYu,,,donald trump conveniently forgets christians bombing abortion clinics and gay bars u,4,2
4799,2016-10-10 01:41:55.599,,Because #LoveTrumpsHate #StrongerTogether #DebateNight https://t.co/4rChmJuOD9,,,because d9,0,2
4800,2016-10-10 01:41:55.607,,Watching the debate: I don't agree with either of their responses #LetGaryDebate,,,watching the debate i dont agree with either of their responses,4,2
4801,2016-10-10 01:41:55.637,,"Oops, now I'm engaged with debate twitter. I was desperately trying to go and sleep before then.",,,oops now im engaged with debate twitter i was desperately trying to go and sleep before then,0,2
4802,2016-10-10 01:41:55.538,,"Make America sniff again. (borrowed line.) 
#debate",,,make america sniff again borrowed line,2,2
4803,2016-10-10 01:41:55.537,,Hillary: We are not at war with Muslims.. It plays into the terrorists to act that we are. #Debates,,,hillary we are not at war with muslims it plays into the terrorists to act that we are,2,2
4804,2016-10-10 01:41:55.453,,pathetic https://t.co/SdRhTCxClc,,,pathetic c,2,2
4805,2016-10-10 01:41:55.604,,"Sorry, but if you weren't all terrorists, maybe I wouldn't be such an asshole. #Trump #Debates2016",,,sorry but if you werent all terrorists maybe i wouldnt be such an asshole,2,0
4806,2016-10-10 01:41:55.628,,SHE'S RIGHT YOU KNOW https://t.co/MMQmy0LeJ5,,,shes right you know,2,2
4807,2016-10-10 01:41:55.680,"Brooklyn, NY",I LOVE Twitter in debate nights! Y'all are sooo funny,-73.9487755,40.655138,i love twitter in debate nights yall are sooo funny,2,4
4808,2016-10-10 01:41:55.643,,Trump: words don't matter. Also Trump: why won't you say the words? They matter.,,,trump words dont matter also trump why wont you say the words they matter,2,2
4809,2016-10-10 01:41:55.621,,Is Trump even answering this Muslim lady's question? Cuz y'all I'm confused by the words he's trying to form into cohesive sentences #debate,,,is trump even answering this muslim ladys question cuz yall im confused by the words hes trying to form into cohesive sentences,2,0
4810,2016-10-10 01:41:55.657,,HRC just told Trump to go get his shine box. #debate,,,hrc just told trump to go get his shine box,2,2
4811,2016-10-10 01:41:56.613,,is trump humping that chair??? #Debates2016,,,is trump humping that chair,2,2
4812,2016-10-10 01:41:56.586,,trump is that u https://t.co/WadVYc3S4c,,,trump is that u c,0,2
4813,2016-10-10 01:41:56.565,,What's that? Islamophobic comments while pretending he's not Islamophobic? #debate https://t.co/5mpLZWfHjO,,,whats that islamophobic comments while pretending hes not islamophobic,2,2
4814,2016-10-10 01:41:56.606,,Flies can smell death and shit. https://t.co/ns45TzrBkH,,,flies can smell death and shit,2,2
4815,2016-10-10 01:41:56.680,,my issue with both of the answers is that they are treating muslims/muslim-americans as separate from american citizens #debate,,,my issue with both of the answers is that they are treating muslims/muslim-americans as separate from american citizens,2,2
4816,2016-10-10 01:41:56.534,,"@zenpundit that debate was also at Washington University, I was a student volunteer there",,,that debate was also at washington university i was a student volunteer there,2,2
4817,2016-10-10 01:41:56.557,,I've been thinking this the past few days. Like he's there to make it easy for her https://t.co/doVOOGvYZE,,,ive been thinking this the past few days like hes there to make it easy for her,2,2
4818,2016-10-10 01:41:56.721,,41 minutes. 0 mention of climate change or mass incarceration. Cool. #debate,,,minutes mention of climate change or mass incarceration cool,2,2
4819,2016-10-10 01:41:56.703,,.@realDonaldTrump the cilia draw mucus up towards the pharynx - you don't have to do it yourself #debate #debate2016,,, the cilia draw mucus up towards the pharynx - you dont have to do it yourself,2,2
4820,2016-10-10 01:41:56.675,,Trump now taking out his frustrations on the awkward chair. #debates,,,trump now taking out his frustrations on the awkward chair,0,2
4821,2016-10-10 01:41:57.667,"Milton, PA",Since when did bullshit become the primary language of the Presidential Debate?,-76.845282,41.002348,since when did bullshit become the primary language of the presidential debate,2,2
4822,2016-10-10 01:41:57.339,,Trump at his imaginative best... https://t.co/NVwDv7Qj3E,,,trump at his imaginative best,2,2
4823,2016-10-10 01:41:57.443,,I'm voting for Johnson  #debate,,,im voting for johnson,2,2
4824,2016-10-10 01:41:57.551,,@claireify_ @KPratt36 not like he is to Trump.,,,not like he is to trump,2,2
4825,2016-10-10 01:41:57.574,"Boston, MA","""It's all broken."" #DonaldTrump The ACA reporting for VHC is working quite well! 🤓 Check the GAO report! https://t.co/CIW8SEY3TR 👍🏻 #Debate",-71.0887125,42.3136695,its all broken the aca reporting for vhc is working quite well 🤓 check the gao report,4,0
4826,2016-10-10 01:41:57.529,,Trump hasn't put together one cohesive intelligent sentence since this debate started.,,,trump hasnt put together one cohesive intelligent sentence since this debate started,2,2
4827,2016-10-10 01:41:57.653,,Why doesn't Trump sit down?,,,why doesnt trump sit down,2,0
4828,2016-10-10 01:41:57.567,,#debate seems to have blocked my tweets #debate,,,seems to have blocked my tweets,0,0
4829,2016-10-10 01:41:57.672,,The mic is about to disappear up his nose. #Debate,,,the mic is about to disappear up his nose,4,2
4830,2016-10-10 01:41:57.443,,I have never heard Muhammed Ali's name pronounced the way it was just said by Hillary Clinton. She sure likes fake… https://t.co/8pLxSqFEsl,,,i have never heard muhammed alis name pronounced the way it was just said by hillary clinton she sure likes fake…,2,2
4831,2016-10-10 01:41:57.641,,"Says ""Muhammad Ali"" *African American support goes up 27%* #debate",,,says muhammad ali african american support goes up ,2,2
4832,2016-10-10 01:41:57.473,,Did Hillary just say she wants Muslims in Homeland Security #debates,,,did hillary just say she wants muslims in homeland security,2,2
4833,2016-10-10 01:41:57.641,,Props to @HillaryClinton for calling out #Trump for his islamaphobic rhetoric. #debatenight,,,props to for calling out for his islamaphobic rhetoric,2,2
4834,2016-10-10 01:41:58.602,,please understand this. https://t.co/L15GtGDonv,,,please understand this,2,2
4835,2016-10-10 01:41:58.677,"Virginia, USA",Trump v Hilary debates have honestly geeked. The commercials made it sound like an UFC fight. Wallah we're getting trolled.,-79.420865,38.0033755,trump v hilary debates have honestly geeked the commercials made it sound like an ufc fight wallah were getting trolled,2,2
4836,2016-10-10 01:41:58.563,,"@KatTimpf @ScottPattersonR Trump: ""I killed him"". Trump supporter: ""words are not murder"". 😂😂😂",,,trump i killed him trump supporter words are not murder,2,0
4837,2016-10-10 01:41:58.651,,Is Trump trying to hurt our feelings? Because we can get those checked for free. 😏 🇨🇦 #Canada #Heathcare #debate,,,is trump trying to hurt our feelings because we can get those checked for free 🇨🇦,2,0
4838,2016-10-10 01:41:58.683,"Norwood, OH",Only Donald Trump could be asked a question about stopping Islamaphobia and then go on a two minute Islamaphobic rant,-84.4537245,39.1614505,only donald trump could be asked a question about stopping islamaphobia and then go on a two minute islamaphobic rant,2,2
4839,2016-10-10 01:41:58.694,,#debate. Hillary yes we are at war. You are stupid.,,, hillary yes we are at war you are stupid,0,2
4840,2016-10-10 01:41:58.564,,Donald Trump has used the word 'DISASTER' more than anyone I know #debate,,,donald trump has used the word disaster more than anyone i know,2,2
4841,2016-10-10 01:41:58.668,,Donald J. Trump addresses the Muslim's vs the Extreme Jihadist perverse version of Islam. Hillary R. Clinton... https://t.co/bNA6KKbJDv,,,donald j trump addresses the muslims vs the extreme jihadist perverse version of islam hillary r clinton,4,2
4842,2016-10-10 01:41:58.588,,"Yuppppaaa, me for speech class tomorrow.  https://t.co/3ne759Gvby",,,yuppppaaa me for speech class tomorrow,2,2
4843,2016-10-10 01:41:58.376,,House Un-American Activities Committee rears its ugly head again. https://t.co/0mUfumXd2D,,,house un-american activities committee rears its ugly head again 2d,0,0
4844,2016-10-10 01:41:58.575,,Because they fucked up perhaps?! https://t.co/EfZiWpgpjv,,,because they fucked up perhaps,2,2
4845,2016-10-10 01:41:58.536,,@JACKIEBEAT @realDonaldTrump Trump is the man no pansy.  Lying Hillary went down,,,trump is the man no pansy lying hillary went down,2,0
4846,2016-10-10 01:41:59.657,,Trump has no right to talk because he's a disgusting hypocrite at BEST,,,trump has no right to talk because hes a disgusting hypocrite at best,2,2
4847,2016-10-10 01:41:59.614,,@msnbc #2PD Trump wants to police the whole country!!!! For real?,,,trump wants to police the whole country for real,2,2
4848,2016-10-10 01:41:59.423,,@FoxNews @HillaryClinton #debate Read carefully the REAL PRIVATE RACIST HILLARY! https://t.co/AvlZlSy6SN,,,read carefully the real private racist hillary,2,2
4849,2016-10-10 01:41:59.493,,I really don't want to hear you anymore mr sniffles. #debate,,,i really dont want to hear you anymore mr sniffles,2,2
4850,2016-10-10 01:41:59.597,,Trump looks like a crusty ass snapping turtle.,,,trump looks like a crusty ass snapping turtle,2,2
4851,2016-10-10 01:41:59.537,,#debate dear rest of the world: pls don't watch this.,,,dear rest of the world pls dont watch this,2,2
4852,2016-10-10 01:41:59.519,,NBC Suspends Billy Bush From 'Today' Show in Wake of Trump Tape Leak https://t.co/1zTOMfDL2X,,,nbc suspends billy bush from today show in wake of trump tape leak,4,0
4853,2016-10-10 01:41:59.619,,"Well, they are at war with you, Hillary.",,,well they are at war with you hillary,2,2
4854,2016-10-10 01:41:59.538,,"Um where is ""China"" https://t.co/ETTQhHLHHA",,,um where is china,4,2
4855,2016-10-10 01:41:59.685,,@ABC   TRUMP'S RANTING AND SNIFFLING LIKE A BLITHERING IDIOT,,,trumps ranting and sniffling like a blithering idiot,2,2
4856,2016-10-10 01:41:59.421,,Trump has no energy. No stamina. He's weak. He's sick. He's a loser #debates https://t.co/iAjgdA00F4,,,trump has no energy no stamina hes weak hes sick hes a loser,2,0
4857,2016-10-10 01:42:00.609,,Hillary actually just made a REALLY good point about the war on terrorism,,,hillary actually just made a really good point about the war on terrorism,2,4
4858,2016-10-10 01:42:00.658,,"'Locker room talk' is ""I'd give her one"", and not ""I put my hands down girl's pants and grip them like a bowling ball"" #debate",,,locker room talk is id give her one and not i put my hands down girls pants and grip them like a bowling ball,0,2
4859,2016-10-10 01:42:00.221,,"Iran calls us the ""Great Satan"" and wants a bomb.  They are not our friends. #debate",,,iran calls us the great satan and wants a bomb they are not our friends,2,0
4860,2016-10-10 01:42:00.524,,"Get it, Hill. #debate",,,get it hill,2,2
4861,2016-10-10 01:42:00.660,,Hillary created ISIS.... #debate,,,hillary created isis,2,2
4862,2016-10-10 01:42:00.674,,Trump went low.  Really low. Paying all those former Bill mistresses to be there is incredibly low class. #debatenight,,,trump went low really low paying all those former bill mistresses to be there is incredibly low class,2,0
4863,2016-10-10 01:42:00.518,,The best thing that has happened to Clinton's likability index is the Donald #debate,,,the best thing that has happened to clintons likability index is the donald,2,2
4864,2016-10-10 01:42:00.673,,"Clinton criticized trump X speaking about the Khans, how about Patti Smith .... Mom of Benghazi victim. Clinton said she a liar",,,clinton criticized trump x speaking about the khans how about patti smith  mom of benghazi victim clinton said she a liar,2,2
4865,2016-10-10 01:42:00.623,,#debate what a train wreck! @realDonaldTrump you are a disgrace. Not to mention just dumb! You didn't even answer the girls question.,,,what a train wreck you are a disgrace not to mention just dumb you didnt even answer the girls question,0,2
4866,2016-10-10 01:42:00.603,,"The Muslim girl in the audience did not look impressed by Hillary's words, TBH. #debate",,,the muslim girl in the audience did not look impressed by hillarys words tbh,2,2
4867,2016-10-10 01:42:00.621,,Donald Trump that nigga who show up to class and didn't read the book. It still right a report 😂😂😂,,,donald trump that nigga who show up to class and didnt read the book it still right a report,2,2
