,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
3761,2016-10-20 01:50:50.582,"New Jersey, USA",Go Hillary! https://t.co/rskOv1RkEQ,-74.7243235,40.0730405,go hillary,2,2
3762,2016-10-20 01:50:50.646,,I think Trump finally finding a fake tan that doesn't make him look like a Cheeto is his biggest accomplishment tonight. #DebateNight,,,i think trump finally finding a fake tan that doesnt make him look like a cheeto is his biggest accomplishment tonight,2,2
3763,2016-10-20 01:50:50.664,,Presidential debate? More like presidential roast ain't no debate about it! Am I right?,,,presidential debate more like presidential roast aint no debate about it am i right,2,0
3764,2016-10-20 01:50:50.737,,"LOL...that's like a kid.  Shouldn't have left it out for me to get. It's your fault, I'm a thief.
#DEBATES
#DEBATE
#DEBATENIGHT",,,lolthats like a kid shouldnt have left it out for me to get its your fault im a thief,2,2
3765,2016-10-20 01:50:50.442,,This is the track record of the kind of economic policy we've been pursuing since Clinton's husband was president.… https://t.co/QIJZ0xue9A,,,this is the track record of the kind of economic policy weve been pursuing since clintons husband was president…,2,2
3766,2016-10-20 01:50:50.505,,"Would you please teach him sane Americans want you to fuck off, Donald? He's CRAZY! https://t.co/6U4eMV7cQ0",,,would you please teach him sane americans want you to fuck off donald hes crazy 0,2,2
3767,2016-10-20 01:50:50.727,,I feel so bad for Donald Trump. I wish he would just go home and invest in some alone time.,,,i feel so bad for donald trump i wish he would just go home and invest in some alone time,4,0
3768,2016-10-20 01:50:50.709,,Trump is a rich dumbass who got into school bc of his daddy and Hillary is a talented lawyer. It shows.,,,trump is a rich dumbass who got into school bc of his daddy and hillary is a talented lawyer it shows,0,2
3769,2016-10-20 01:50:51.537,,"Reality Check: How many gun deaths?: Donald Trump and Hillary Clinton face off one final time, each looking t... https://t.co/vs1AW5Ay90",,,reality check how many gun deaths donald trump and hillary clinton face off one final time each looking t 90,0,2
3770,2016-10-20 01:50:51.647,,"Nothing like being talked to like a 12-year-old when you've been Secretary of State. ""Gimme a break."" #mansplaining #debate",,,nothing like being talked to like a -year-old when youve been secretary of state gimme a break,2,2
3771,2016-10-20 01:50:51.649,,"This debate is actually a little worrisome, compared to the first two. Trump is [a little] more on point #scary times #PnPcbc",,,this debate is actually a little worrisome compared to the first two trump is [a little] more on point times,2,2
3772,2016-10-20 01:50:51.619,,"@sarahkendzior He also has been talking about Obama's ""regime."" #debate",,,he also has been talking about obamas regime,2,2
3773,2016-10-20 01:50:51.678,,why is he roasting her rn like this isn't the point of the debate,,,why is he roasting her rn like this isnt the point of the debate,2,0
3774,2016-10-20 01:50:51.613,,Ha now Hillary had the door opened to discuss her 30 years of experience now hitting Trump for all his failing- fun to watch,,,ha now hillary had the door opened to discuss her years of eerience now hitting trump for all his failing- fun to watch,2,4
3775,2016-10-20 01:50:51.294,,This is how Hillary treats the men who protect her life: like garbage. #debatenight https://t.co/WgcNA8Mvy4,,,this is how hillary treats the men who protect her life like garbage,2,2
3776,2016-10-20 01:50:51.673,,Trump is an idiot...,,,trump is an idiot,2,2
3777,2016-10-20 01:50:51.540,,I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedClinton https://t.co/karr62QivG,,,i told nbc4 who i thought was winning the debate cast your vote now,2,2
3778,2016-10-20 01:50:51.592,,Fuck him up Hillary 😂😂😂,,,fuck him up hillary,2,2
3779,2016-10-20 01:50:51.653,,Julian Assange Gets Sweet Revenge After Hillary Cuts His Internet https://t.co/MJOkeeXje7 via @MadWorldNews,,,julian assange gets sweet revenge after hillary cuts his internet via,2,2
3780,2016-10-20 01:50:51.663,,"How is HILLARY the one who's ""all talk"" like um a) you hardly have plans and b) the one you do have won't work and doesn't add up",,,how is hillary the one whos all talk like um a you hardly have plans and b the one you do have wont work and doesnt add up,2,0
3781,2016-10-20 01:50:51.507,,"Pretty sure that Trump just said ""During the Obama regime"". #debate #debatenight",,,pretty sure that trump just said during the obama regime,2,2
3782,2016-10-20 01:50:51.600,,"""Crocodile tears...""  Hillary PROJECTING again. Trump doesn't let that one go...  #DebateNight",,,crocodile tears hillary projecting again trump doesnt let that one go,2,0
3783,2016-10-20 01:50:51.542,,when is trump gonna address the death cab diss track,,,when is trump gonna address the death cab diss track,2,2
3784,2016-10-20 01:50:51.593,"San Antonio, TX","I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedClinton
https://t.co/oK8TE0hssi",-98.5406515,29.417501,i told nbc4 who i thought was winning the debate cast your vote now,2,2
3785,2016-10-20 01:50:51.669,,Thank you Hillary Clinton for continuing to speak even when Trump and the moderator were trying to cut you off. #Debate,,,thank you hillary clinton for continuing to speak even when trump and the moderator were trying to cut you off,2,2
3786,2016-10-20 01:50:51.522,,"Trump is keeping his cool, congrats. But he still sounds like an idiot. #debates",,,trump is keeping his cool congrats but he still sounds like an idiot,2,2
3787,2016-10-20 01:50:52.499,,Trump now chides Clinton for interrupting him. #debate,,,trump now chides clinton for interrupting him,2,2
3788,2016-10-20 01:50:52.557,,Clinton came ready for Trump's 30 year attack he used last debate.,,,clinton came ready for trumps year attack he used last debate,2,2
3789,2016-10-20 01:50:52.661,,"Trump to Hillary, ""You talk Hillary but you never get anything done"".  Fact checked this and it's TRUE!!!",,,trump to hillary you talk hillary but you never get anything done fact checked this and its true,2,0
3790,2016-10-20 01:50:52.559,,.@realDonaldTrump to Clinton: I would say the 1 thing you have over me is experience but it's bad experience https://t.co/waA6RZv6ni #debate,,, to clinton i would say the thing you have over me is eerience but its bad eerience,2,0
3791,2016-10-20 01:50:52.599,,I would totally be watching the #debate right now if the @Cubs weren't playing... Priorities people! #GoCubsGo Woop!!!,,,i would totally be watching the right now if the werent playing priorities people woop,2,2
3792,2016-10-20 01:50:52.693,,"$6 Billion ""missing"" vs. actually missing tax payments for several years #debate",,,$6 billion missing vs actually missing tax payments for several years,2,0
3793,2016-10-20 01:50:52.553,,"Hillary's like, ""Yes, I can talk about me!!!"" #debate",,,hillarys like yes i can talk about me,2,2
3794,2016-10-20 01:50:52.676,,Hillary just likes to hear himself talk -Donald trump,,,hillary just likes to hear himself talk -donald trump,2,2
3795,2016-10-20 01:50:52.503,"Murfreesboro, TN",@tribvl__ at least she's saying something. Trump has no plan just criticizing everything she says or what her husband has done,-86.40961,35.84742,at least shes saying something trump has no plan just criticizing everything she says or what her husband has done,2,0
3796,2016-10-20 01:50:52.521,,Not just college-educated women. Not sure why everyone doesn't recognize him as their worst boss ever. https://t.co/F7AYAT3eEr,,,not just college-educated women not sure why everyone doesnt recognize him as their worst boss ever,2,0
3797,2016-10-20 01:50:52.658,,"""Excuse me. My turn.""
Like that matters when you interrupt Hillary. #debatenight",,,excuse me my turn like that matters when you interrupt hillary,2,2
3798,2016-10-20 01:50:52.569,"Boston, MA","When #Trump says @HillaryClinton doesn't get anything done, I just want to lean into the mic and say, ""wrong"". #debatenight",-71.0887125,42.3136695,when says doesnt get anything done i just want to lean into the mic and say wrong,2,2
3799,2016-10-20 01:50:52.597,,"He literally just raised his hand in her face and said ""EXCUSE ME MY TURN!"" Wtf? How many times has he repeatedly interrupted her?! #debate",,,he literally just raised his hand in her face and said excuse me my turn wtf how many times has he repeatedly interrupted her,2,0
3800,2016-10-20 01:50:52.587,,very presidential #debates https://t.co/dBigw02y20,,,very presidential 20,2,2
3801,2016-10-20 01:50:52.696,,"Trump:how do you misplace $6 billion?
Clinton: the same way you do when you fail to pay your workers or keep businesses afloat #debatenight",,,trumphow do you misplace $6 billion clinton the same way you do when you fail to pay your workers or keep businesses afloat,2,2
3802,2016-10-20 01:50:52.645,,"Same shit different debate.  I grew up in Arkansas, never saw the lady #debatenight",,,same shit different debate i grew up in arkansas never saw the lady,2,2
3803,2016-10-20 01:50:53.363,,Hillary Starts Debate With HUGE LIE; Backfires Instantly https://t.co/gYJ3xCotmO https://t.co/KuSqqv3wQw,,,hillary starts debate with huge lie backfires instantly,2,2
3804,2016-10-20 01:50:53.671,,Lmaooo Hillary is pissed #debate,,,lmaooo hillary is pissed,2,2
3805,2016-10-20 01:50:53.623,,@CamBenefield @laytonpow12 both are idiots yes. But I wouldn't trust Hillary to run this country.,,,both are idiots yes but i wouldnt trust hillary to run this country,2,2
3806,2016-10-20 01:50:53.627,,"😂😂😂😂 the fact that Trump said, ""excuse me, my turn""",,,the fact that trump said excuse me my turn,2,2
3807,2016-10-20 01:50:53.616,,he's starting to drift again ... #debate,,,hes starting to drift again ,2,2
3808,2016-10-20 01:50:53.625,,"Trump: How do you miss 6 mil
Me: How do you miss paying taxes? #debate",,,trump how do you miss mil me how do you miss paying taxes,2,2
3809,2016-10-20 01:50:53.525,,Donald J. Trump is a headass,,,donald j trump is a headass,2,2
3810,2016-10-20 01:50:53.656,"Batavia, OH","""6 billion dollars went missing how does 6 billion go missing"" -Trump BOOM SHES CROOKED #DebateNight",-84.1637855,39.082347,6 billion dollars went missing how does billion go missing -trump boom shes crooked,2,0
3811,2016-10-20 01:50:53.676,,"Trump: Hilary did this 
Hilary: naw he lying",,,trump hilary did this hilary naw he lying,2,2
3812,2016-10-20 01:50:53.570,,"Hours Before Debate, Ted Cruz Issues THIS Powerful Statement – Media STUNNED https://t.co/cSGb4fYnSz",,,hours before debate ted cruz issues this powerful statement – media stunned,2,2
3813,2016-10-20 01:50:53.560,,Fuck Donald trump who the fuck does he think he's talking too 🙄 #debatenight,,,fuck donald trump who the fuck does he think hes talking too,2,2
3814,2016-10-20 01:50:53.630,,Bernie throwin fierce shade...#debatenight https://t.co/5446jCdnZf,,,bernie throwin fierce shade,2,2
3815,2016-10-20 01:50:53.595,"Alameda, CA",Exactly. Surprised @HillaryClinton isn't on top of the simple math here. https://t.co/ELBwm8CVS0,-122.2784865,37.758798,exactly surprised isnt on top of the simple math here 0,2,2
3816,2016-10-20 01:50:53.641,,YES TO THIS HISTORY LESSON #debatenight #debate,,,yes to this history lesson,2,2
3817,2016-10-20 01:50:53.625,,"So, he did the things he did because she allowed him to? #debate https://t.co/yvjbVLGctS",,,so he did the things he did because she allowed him to,2,2
3818,2016-10-20 01:50:53.650,,donald trump so petty lmao,,,donald trump so petty lmao,2,2
3819,2016-10-20 01:50:53.666,,"I think this Cracked piece well explains why Trump, Clinton supporters have divergent views on economy, society https://t.co/DqUSczi6HZ",,,i think this cracked piece well elains why trump clinton supporters have divergent views on economy society,2,2
3820,2016-10-20 01:50:54.550,,@AH_Michael your debate tweets give me  hope and no hope for our country all at once somehow,,,your debate tweets give me hope and no hope for our country all at once somehow,2,0
3821,2016-10-20 01:50:54.668,,"#debatenight #debates Recession Recovery: Hillary says were standing but not running, Obama says were running, which is it?",,,recession recovery hillary says were standing but not running obama says were running which is it,2,0
3822,2016-10-20 01:50:54.506,,#Trump is sooo right She talks and talks but does NOTHING but pad her own bank account!,,,is sooo right she talks and talks but does nothing but pad her own bank account,2,0
3823,2016-10-20 01:50:54.643,,"Donald asks Hillary a question. Hillary tries to respond. Donald- ""no my turn"" #debates #howisthisreal",,,donald asks hillary a question hillary tries to respond donald- no my turn,2,2
3824,2016-10-20 01:50:54.670,,Trump you can't get facts out and who are you calling incomptent #debatenight,,,trump you cant get facts out and who are you calling incomptent,0,2
3825,2016-10-20 01:50:54.654,,TRUMP STFU,,,trump stfu,2,2
3826,2016-10-20 01:50:54.538,"Moody, AL","Will someone, anyone please offer one characteristic of @realDonaldTrump that embodies that of a leader? #debate",-86.505319,33.594183,will someone anyone please offer one characteristic of that embodies that of a leader,2,2
