,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
5102,2016-10-20 02:13:53.566,,Where's Hillary's 🇺🇸pin?! #debate2016 #DrainTheSwamp,,,wheres hillarys 🇺🇸pin,4,2
5103,2016-10-20 02:13:53.650,"Mississippi, USA",In Hillary's world we live in democracy because in the world of a republic she would be in damn jail!,-89.876449,32.571032,in hillarys world we live in democracy because in the world of a republic she would be in damn jail,2,2
5104,2016-10-20 02:13:53.493,,@deray how's this for starters? https://t.co/XqdYn6vj7j,,,hows this for starters,2,2
5105,2016-10-20 02:13:53.641,,Look at Hillary go - putting words into complete sentences and expressing cogent thoughts! #debatenight,,,look at hillary go - putting words into complete sentences and eressing cogent thoughts,2,2
5106,2016-10-20 02:13:53.608,,"""What happens the next day?""  is the key question of the debate.  In Syria.  And in American on Nov 12 #debatenight",,,what happens the next day is the key question of the debate in syria and in american on nov,0,2
5107,2016-10-20 02:13:53.600,,"I am seriously pissed, and also scared, by Trump saying he won't accept the results.",,,i am seriously pissed and also scared by trump saying he wont accept the results,2,0
5108,2016-10-20 02:13:53.719,,Funny how all these questions have been answered in their past. This debate is boring,,,funny how all these questions have been answered in their past this debate is boring,2,2
5109,2016-10-20 02:13:53.660,,"Pathetic!--RT @joshgreenman: Hillary is 100% right: every time he loses anything, he kicks and screams and cries like a colicky baby.",,,pathetic--rt  hillary is  right every time he loses anything he kicks and screams and cries like a colicky baby,2,2
5110,2016-10-20 02:13:53.523,,"An article about this particular issue referred to it as the ""lump and bump."" https://t.co/Vjlb4s5t2u",,,an article about this particular issue referred to it as the lump and bump 2u,2,2
5111,2016-10-20 02:13:54.523,,I'd rather have Hillary's friends on Wall Street than Trump's  in Moscow. #debatenight,,,id rather have hillarys friends on wall street than trumps in moscow,2,2
5112,2016-10-20 02:13:54.567,,Immigrants paying taxes is very true !! Js. https://t.co/xrHQCbGftF,,,immigrants paying taxes is very true  js,2,2
5113,2016-10-20 02:13:54.469,,"What is this ""it"" Donald Trump keeps referring to?!!?!",,,what is this it donald trump keeps referring to,2,2
5114,2016-10-20 02:13:54.515,,trump is becoming even more of a sore loser to undecideds before election day! https://t.co/HzMO8kOicd,,,trump is becoming even more of a sore loser to undecideds before election day cd,2,0
5115,2016-10-20 02:13:54.542,,Giphy debate coverage. Brilliant. https://t.co/w9UwQDte3w,,,giphy debate coverage brilliant,2,2
5116,2016-10-20 02:13:54.698,,Everything is Hillary's fault.,,,everything is hillarys fault,2,2
5117,2016-10-20 02:13:54.628,,Trump Force One passes Hillary Clinton's c https://t.co/OS7O9Hi0Jw #VideoGameCelebs #TuesdayMotivation #bfc530 #FunnyOrCoolStuffWhereILive,,,trump force one passes hillary clintons c,2,2
5118,2016-10-20 02:13:55.588,,"Debates 1 &amp; 2 were hard to watch, but punches landed were pretty even. One candidate seems much stronger in this debate.  #debatenight",,,debates &amp were hard to watch but punches landed were pretty even one candidate seems much stronger in this debate,2,0
5119,2016-10-20 02:13:55.686,,Hillary has done NOTHING to better the working class in 30+ years I'd say ENOUGH GET OUT!  #debates2016,,,hillary has done nothing to better the working class in  years id say enough get out,2,0
5120,2016-10-20 02:13:55.559,"San Francisco, CA",maybe Trump really does love and respect women - he definitely hates periods.  #comma #parenthesis #semicolon #debates,-122.4359785,37.7706565,maybe trump really does love and respect women - he definitely hates periods,2,2
5121,2016-10-20 02:13:55.680,,Hillary needs to stop acting like there's no such thing as radical Muslim groups and that it's a serious problem,,,hillary needs to stop acting like theres no such thing as radical muslim groups and that its a serious problem,4,0
5122,2016-10-20 02:13:55.280,,"If @HillaryClinton gives back any contributions to the @ClintonFdn, it should be the $ from @realDonaldTrump https://t.co/wXnuX7uFUM #debate",,,if gives back any contributions to the  it should be the $ from,2,2
5123,2016-10-20 02:13:55.575,,@JK137 @Birdistheword44 Not looking good for Trump...,,,not looking good for trump,2,0
5124,2016-10-20 02:13:55.641,,Trump on whether he will accept vote result: 'I will look at it at the time.' Clinton says she's 'appalled' #debate.,,,trump on whether he will accept vote result i will look at it at the time clinton says shes appalled ,2,4
5125,2016-10-20 02:13:55.682,,Trump didn't answer a question straight up yet. #debatenight,,,trump didnt answer a question straight up yet,2,2
5126,2016-10-20 02:13:55.691,,I'm so mad the stupid debate is playing instead of #ChicagoPD #debateistrash #givemeHalstead,,,im so mad the stupid debate is playing instead of,2,0
5127,2016-10-20 02:13:55.631,,"Cody: I don't know why you watch the debate it's stupid.  
*ten mins later* 
Cody: *screaming* she can't do that! Can she? That's criminal.",,,cody i dont know why you watch the debate its stupid ten mins later cody screaming she cant do that can she thats criminal,2,0
5128,2016-10-20 02:13:55.682,,He can do that faster than a 100 years!! #scary #trump #debates #debatenight https://t.co/4G9fAa7LB8,,,he can do that faster than a years 8,2,2
5129,2016-10-20 02:13:55.591,,Omg. Why does Hillary get dbl talk time??,,,omg why does hillary get dbl talk time,2,2
5130,2016-10-20 02:13:56.619,,Doubt @HillaryClinton response will play well with #American public. Strong military is a cornerstone of @realDonaldTrump campaign. #debate,,,doubt response will play well with public strong military is a cornerstone of campaign,2,2
5131,2016-10-20 02:13:56.628,,"Most enlightened comment in the debate: ""This doesn't do any good for anyone"" #ChrisWallace Pretty much sums up #debatenight",,,most enlightened comment in the debate this doesnt do any good for anyone pretty much sums up,2,2
5132,2016-10-20 02:13:56.617,,Think Trump will tell us his secret plan? With sneaky military.  #Debates,,,think trump will tell us his secret plan with sneaky military,2,2
5133,2016-10-20 02:13:56.656,,I can't overstate how important and scary this is. #Debates. https://t.co/o3NvtUXiB7,,,i cant overstate how important and scary this is ,2,0
5134,2016-10-20 02:13:56.641,,Trump acts like Mosul is his child who he found,,,trump acts like mosul is his child who he found,2,2
5135,2016-10-20 02:13:56.516,,I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedClinton https://t.co/Z8T9EcPHp5,,,i told nbc4 who i thought was winning the debate cast your vote now,2,2
5136,2016-10-20 02:13:56.591,,"Actually, opted for a pre #debatenight dose of Flexeril. My back was kinking up, really it was! But this would be g… https://t.co/3C3NsVZHu8",,,actually opted for a pre dose of flexeril my back was kinking up really it was but this would be g… u8,2,0
5137,2016-10-20 02:13:56.516,"New York, USA",MY GRANDMA IS RUBBING HER TEMPLES WHENEVER TRUMP SPEAKS,-75.770041,42.746617,my grandma is rubbing her temples whenever trump speaks,2,2
5138,2016-10-20 02:13:57.585,,Hillary got a ILL 16 on that note pad,,,hillary got a ill on that note pad,2,2
5139,2016-10-20 02:13:57.557,,Maybe she's um.. I don't know #tired? https://t.co/2m4i0ZJ0JE,,,maybe shes um i dont know ,2,2
5140,2016-10-20 02:13:57.585,,Trump's what's wrong with the American people; Hillary's what's wrong with the American Govt #debatenight,,,trumps whats wrong with the american people hillarys whats wrong with the american govt,2,0
5141,2016-10-20 02:13:57.639,,"""Mr. Trump, what is your plan to defeat ISIS?""

""It's a secret.""

""Yes, a big glorious secret.""

""Come on, really?""

""Bigly.""",,,mr trump what is your plan to defeat isis its a secret yes a big glorious secret come on really bigly,2,4
5142,2016-10-20 02:13:57.585,,"Only outcomes, no details. #debatenight https://t.co/WQIjZautSu",,,only outcomes no details u,2,2
5143,2016-10-20 02:13:57.650,,Clinton says she would push for no-fly zones in Syria to protect Syrians. #debate,,,clinton says she would push for no-fly zones in syria to protect syrians,4,2
5144,2016-10-20 02:13:57.649,,I was going to watch the debate but then remembered I haven't set my hair on fire in awhile.,,,i was going to watch the debate but then remembered i havent set my hair on fire in awhile,2,0
5145,2016-10-20 02:13:57.667,,I for one think this is the best debate we've had.,,,i for one think this is the best debate weve had,2,2
5146,2016-10-20 02:13:57.513,,Trump's lips https://t.co/rW9VgGygJV,,,trumps lips,2,2
5147,2016-10-20 02:13:57.631,,oh yeah the debate. that's um. it's good i guess. yeah i'm definitely watching it right now. haha so funny,,,oh yeah the debate thats um its good i guess yeah im definitely watching it right now haha so funny,2,4
5148,2016-10-20 02:13:57.422,,"Donald Trump makes me hate adverbs. ""Badly"" (or is it big league) should now be banned. https://t.co/XCBaqZP8Q7",,,donald trump makes me hate adverbs badly or is it big league should now be banned,2,0
5149,2016-10-20 02:13:57.612,,"The Internet doesn't forget... 

https://t.co/EIjBIlRlYC",,,the internet doesnt forget c,2,0
5150,2016-10-20 02:13:57.631,,"Yup, everything is Hillary's fault #debatenight",,,yup everything is hillarys fault,2,2
5151,2016-10-20 02:13:57.630,,How's trump gonna tell Hillary that she ALONE should've changed laws about federal income tax like it's that easy 🤔 #debatenight,,,hows trump gonna tell hillary that she alone shouldve changed laws about federal income tax like its that easy 🤔,2,2
5152,2016-10-20 02:13:57.621,,THANK YOU! https://t.co/YNvMlibpkW,,,thank you,2,2
5153,2016-10-20 02:13:57.673,"Charlotte, NC",Hillary goes for the NFZ. The No Fly Zone is impossible to enforce without risking an even bigger war.,-80.8467855,35.209059,hillary goes for the nfz the no fly zone is impossible to enforce without risking an even bigger war,0,0
5154,2016-10-20 02:13:57.710,,"When a little kid learns a new word and keeps using it the wrong way...that's Trump and his deplorables with ""rigged."" #debatenight",,,when a little kid learns a new word and keeps using it the wrong waythats trump and his deplorables with rigged,2,2
5155,2016-10-20 02:13:57.656,,"Trump: ""Let me tell you, Mosul is so sad. We had Mosul... Now we're fighting again to get Mosul.""",,,trump let me tell you mosul is so sad we had mosul now were fighting again to get mosul,2,0
5156,2016-10-20 02:13:58.574,,I'm gonna tell my landlord that it's rigged that I have to pay rent. #debate,,,im gonna tell my landlord that its rigged that i have to pay rent,2,0
5157,2016-10-20 02:13:58.615,,"#debatenight Hillary remains graceful and intelligent in the face of tough questions. Meanwhile, Trump: 'I'M NOT A PUPPET, YOU ARE!!!!!!!!!",,,hillary remains graceful and intelligent in the face of tough questions meanwhile trump im not a puppet you are,2,2
5158,2016-10-20 02:13:58.589,,"Thank you, Senator. https://t.co/lIEn13SPHv",,,thank you senator,0,2
5159,2016-10-20 02:13:58.584,,Does anyone else want to see what is written on notepads of Trump &amp; Clinton during the debate? I'd bid on ebay for them.,,,does anyone else want to see what is written on notepads of trump &amp clinton during the debate id bid on ebay for them,2,2
5160,2016-10-20 02:13:58.679,,Hillary wants a no fly zone 🤔,,,hillary wants a no fly zone 🤔,0,0
5161,2016-10-20 02:13:58.665,,my family and I are watching the debate while having dinner and jsjsjs,,,my family and i are watching the debate while having dinner and jsjsjs,2,4
5162,2016-10-20 02:13:58.621,"Palm Springs, CA",He still seems to think that Hillary has been an ineffective dictator for the past 30 years. #debate,-116.5172895,33.8250795,he still seems to think that hillary has been an ineffective dictator for the past years,2,2
5163,2016-10-20 02:13:58.630,,I want Hillary Clinton to end this debate Dynasty style &amp; slap the shit outta Trump with her bare hand &amp; her shoulder pad in the other.,,,i want hillary clinton to end this debate dynasty style &amp slap the shit outta trump with her bare hand &amp her shoulder pad in the other,2,2
5164,2016-10-20 02:13:58.651,"Brambleton, VA",It's not me! It's the #russians. #Trump #DebateHeadache,-77.5197995,38.984623,its not me its the ,2,0
5165,2016-10-20 02:13:59.364,"Oviedo, FL",51.4 thousand people would rather watch a cookie SLOWLY bake versus watching the debate😂 #debate https://t.co/98L8c0KROU,-81.187933,28.6575085,thousand people would rather watch a cookie slowly bake versus watching the debate u,2,2
5166,2016-10-20 02:13:59.298,,Lets send Trump's Menendez twins Eric and Donald Jr to Syria! #debatenight,,,lets send trumps menendez twins eric and donald jr to syria,2,2
5167,2016-10-20 02:13:59.641,,"When I read a book, I get an #intelligencesurge #debate",,,when i read a book i get an,2,2
