,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
5041,2016-10-10 02:30:41.593,,"""And by the way, I just invented the word 'Rejiggering'"" #debate",,,and by the way i just invented the word rejiggering,2,2
5042,2016-10-10 02:30:41.297,,"Presidential Debate, Town Hall Style: Who Won?!? https://t.co/Kk4fXywwLm #pop #gossip #trends",,,presidential debate town hall style who won,4,2
5043,2016-10-10 02:30:41.660,,"@TheRalphRetort @badmem_x86 
Trump is losing big big time he don't know what he's talking about",,,trump is losing big big time he dont know what hes talking about,4,0
5044,2016-10-10 02:30:39.450,,@nypost Hillary would appoint useful idiots and Anti-American buzzards,,,hillary would appoint useful idiots and anti-american buzzards,2,2
5045,2016-10-10 02:30:39.539,,"Donald Trump is the living incarnation of comments sections, egg avis, dog backgrounds, and flag memes.",,,donald trump is the living incarnation of comments sections egg avis dog backgrounds and flag memes,2,2
5046,2016-10-10 02:30:41.466,,Trump got Hilary sweating! https://t.co/xPIgb3IJea,,,trump got hilary sweating,2,2
5047,2016-10-10 02:30:41.565,,Tbhh https://t.co/T2EEg73QIR,,,tbhh,2,2
5048,2016-10-10 02:30:41.666,,Is there a fly landing on Hillary or my TV?,,,is there a fly landing on hillary or my tv,2,2
5049,2016-10-10 02:30:39.776,,Very beautifully reviewed by just about everybody #debate #trumpbingo,,,very beautifully reviewed by just about everybody,2,2
5050,2016-10-10 02:30:42.665,,#debate Flies are attracted to shit #HillaryClinton,,,flies are attracted to shit,2,2
5051,2016-10-10 02:30:42.662,,"One day, I want to marry the man I love. That's why #ImWithHer #debate",,,one day i want to marry the man i love thats why,2,2
5052,2016-10-10 02:30:42.640,,Still waiting to hear how trumps going to fix stuff apart fro Hillary bad,,,still waiting to hear how trumps going to fix stuff apart fro hillary bad,4,0
5053,2016-10-10 02:30:42.618,,Clean coal - WTF? #debate,,,clean coal - wtf,2,2
5054,2016-10-10 02:30:42.264,,Loving @MarthaRaddatz - now she's a journalist and a strong moderator- let's ask her to work again at  #debate #3 please,,,loving - now shes a journalist and a strong moderator- lets ask her to work again at please,2,2
5055,2016-10-10 02:30:42.607,,And DJT didn't even respond to it https://t.co/6sJMqxBT3Q,,,and djt didnt even respond to it,2,2
5056,2016-10-10 02:30:42.539,"Melbourne, Victoria",There is no such thing as clean coal #debate,145.0531355,-37.9725665,there is no such thing as clean coal,2,2
5057,2016-10-10 02:30:42.671,,Gas prices are too low!! #debate,,,gas prices are too low,2,0
5058,2016-10-10 02:30:42.645,,Flies are always attracted to dirty decaying things...  #Debate https://t.co/8XSARLbeLo,,,flies are always attracted to dirty decaying things,2,2
5059,2016-10-10 02:30:42.509,"Smyrna, GA",Clean coal is a lie. #debate,-84.515786,33.846765,clean coal is a lie,2,2
5060,2016-10-10 02:30:42.575,,LMFAOOOOOOOOOOOOOOOOOOOOOOOOOOOOO @billclinton RUN NIGGAHH https://t.co/Rdyi7bSR6d,,,lmfaooooooooooooooooooooooooooooo run niggahh d,2,2
5061,2016-10-10 02:30:42.687,,"Hilarious as Trump, Triumphant as Hillary #DEBATENIGHT2016",,,hilarious as trump triumphant as hillary,2,2
5062,2016-10-10 02:30:42.564,,"That's right! Clinton made tremendous amount of money from foreign interests, foreign gov'ts and special Wall Street interests. #debate",,,thats right clinton made tremendous amount of money from foreign interests foreign govts and special wall street interests,2,2
5063,2016-10-10 02:30:42.561,,"@GeoRhi No real sentences from Trump, so hard to tell",,,no real sentences from trump so hard to tell,2,0
5064,2016-10-10 02:30:42.483,,"Fact-Check: Yes, Hillary Clinton Deleted 'Severals Thousand Work-Related' Emails https://t.co/VsbtMHkclm",,,fact-check yes hillary clinton deleted severals thousand work-related emails,2,2
5065,2016-10-10 02:30:42.728,,#debate Donal Trump always outs his own twist to the facts.   Coal? Really?   It pollutes America and has killed out forefathers,,,donal trump always outs his own twist to the facts coal really it pollutes america and has killed out forefathers,2,0
5066,2016-10-10 02:30:42.639,"Montréal, Québec","@mitchellvii @massema625 Seeing BClinton's eyes, I would be afraid if I were in Trump's shoes.
Anyway Trump has the means to defend himself.",-73.723025,45.5578305,seeing bclintons eyes i would be afraid if i were in trumps shoes anyway trump has the means to defend himself,2,0
5067,2016-10-10 02:30:43.482,,That darn fly again! #debate,,,that darn fly again,2,2
5068,2016-10-10 02:30:43.315,,Somebody break out the hymns and the all black attire. Trump is giving the eulogy at his campaign's funeral #debate https://t.co/5htuNdMHs4,,,somebody break out the hymns and the all black attire trump is giving the eulogy at his campaigns funeral,2,0
5069,2016-10-10 02:30:43.568,,We running out of coal #debate and coal mining and oil is dangerous to us and the environment.,,,we running out of coal and coal mining and oil is dangerous to us and the environment,2,2
5070,2016-10-10 02:30:43.558,,"Why is the answer not, ""judges that will weigh each matter against the words and intent of the Constitution""? https://t.co/MFnWRJnl0i",,,why is the answer not judges that will weigh each matter against the words and intent of the constitution,2,2
5071,2016-10-10 02:30:43.660,,#debate #Trump is stiffing #Americans by not paying taxes. He is lying through his teeth. He deserves to go away for a long long time.,,,is stiffing by not paying taxes he is lying through his teeth he deserves to go away for a long long time,2,0
5072,2016-10-10 02:30:43.543,,Looks like @realDonaldTrump is doing great in the debate. The debate is still going on. What do you think?,,,looks like is doing great in the debate the debate is still going on what do you think,2,2
5073,2016-10-10 02:30:43.480,,"Quick fact check: there is NO such thing as #cleancoal. OK, you may proceed now. #debate",,,quick fact check there is no such thing as  ok you may proceed now,0,2
5074,2016-10-10 02:30:43.690,,Word Salad. DRINK #debate,,,word salad drink,2,2
5075,2016-10-10 02:30:43.661,,With U.T. losing and the presidential debate going on I should have known to stay off Twitter. I can only blame myself.,,,with ut losing and the presidential debate going on i should have known to stay off twitter i can only blame myself,2,0
5076,2016-10-10 02:30:43.609,,The guy in the middle though 😂 https://t.co/Hkb4XN8VVL,,,the guy in the middle though,2,2
5077,2016-10-10 02:30:43.600,Canada,Why do all of the audience members at #Debate look like neighbourhood cast people from #SesameStreet? Expecting Big Bird to ask a question.,-96.3073065,65.8381145,why do all of the audience members at look like neighbourhood cast people from  eecting big bird to ask a question,2,2
5078,2016-10-10 02:30:43.692,"Oakville, Ontario","TRUMP CALLS OUT HILLARY TIES TO SPECIAL INTERESTS AND MILLIONS MADE THRU OFFICE, HILLARY CLAIMS IS RESPECTFUL OF SECOND AMENDMENT!",-79.645081,43.4181905,trump calls out hillary ties to special interests and millions made thru office hillary claims is respectful of second amendment,2,2
5079,2016-10-10 02:30:43.639,,So can you Jon.  HRC won debate. Open your eyes. https://t.co/9ITSs7O5tl,,,so can you jon hrc won debate open your eyes,2,2
5080,2016-10-10 02:30:43.655,,If we took a shot for every time Trump has said Hillary's name...,,,if we took a shot for every time trump has said hillarys name,2,2
5081,2016-10-10 02:30:43.580,,@IngrahamAngle @AnnCoulter @NolteNC Anyone concerned about locker rm talk now?? HRC Thought Trump was done &amp; wld be coronated tonight.,,,anyone concerned about locker rm talk now hrc thought trump was done &amp wld be coronated tonight,2,2
5082,2016-10-10 02:30:43.691,,I bet he gonna talk about the problem and not lay out his plan... #debate,,,i bet he gonna talk about the problem and not lay out his plan,2,2
5083,2016-10-10 02:30:43.710,,"What if that white guy with the last question of the night had ended by saying ""sykkke why are you a racist mysoginist, Donald?!"" #debate",,,what if that white guy with the last question of the night had ended by saying sykkke why are you a racist mysoginist donald,2,2
5084,2016-10-10 02:30:43.631,,"Ladies and gentleman, a Hillary supporter. https://t.co/sajkCK5Dz5",,,ladies and gentleman a hillary supporter,2,2
5085,2016-10-10 02:30:44.668,,that fly just keeps coming back to Hillary 💀,,,that fly just keeps coming back to hillary,2,2
5086,2016-10-10 02:30:44.630,"Florida, USA",Clean coal is a Fucking myth!!!! #debate,-83.804475,27.698682,clean coal is a fucking myth,2,2
5087,2016-10-10 02:30:44.587,,@MLBONFOX not sure many ppl r watching. there's an epic implosion going on on every other channel. #debate,,,not sure many ppl r watching theres an epic implosion going on on every other channel,2,2
5088,2016-10-10 02:30:44.440,,Did trump just drop the Mic,,,did trump just drop the mic,4,2
5089,2016-10-10 02:30:44.574,,#alhsgov #hsgovchat trump claims the country needs much more than wind and solar energy... goes on to attack hrc's plans to cut mining ind.s,,,trump claims the country needs much more than wind and solar energy goes on to attack hrcs plans to cut mining inds,2,0
5090,2016-10-10 02:30:44.584,,It took 4.49 hours of presidential debate to get to a question on the environment... That's a problem #debate,,,it took 9 hours of presidential debate to get to a question on the environment thats a problem,2,2
5091,2016-10-10 02:30:44.403,,"yep, you said it.
here you go @realDonaldTrump 😊
happy to help you 🙏🏻 https://t.co/sHfPbcpHRb",,,yep you said it here you go happy to help you,2,4
5092,2016-10-10 02:30:44.546,,"#SCOTUS: #Trump promises originalists, pivots to asking #Hillary why she doesn't fund some of her campaign as a sign of good will. #debates",,, promises originalists pivots to asking why she doesnt fund some of her campaign as a sign of good will,2,2
5093,2016-10-10 02:30:44.588,,I'm sure JFK and LBJ never engaged in locker room talk.  #debate,,,im sure jfk and lbj never engaged in locker room talk,2,2
5094,2016-10-10 02:30:44.470,,Ah yes. Fracking. Especially when you can light your tap water on fire. #debate,,,ah yes fracking especially when you can light your tap water on fire,4,2
5095,2016-10-10 02:30:44.576,,"@genaths25 @nbcwashington I think Trump won this one, but #ImWithHer so I'm not clicking a button lol",,,i think trump won this one but so im not clicking a button lol,2,2
5096,2016-10-10 02:30:44.563,,why can't they understand they have two minutes ? Is that not enough time to bicker ?! #debate,,,why cant they understand they have two minutes  is that not enough time to bicker ,2,0
5097,2016-10-10 02:30:44.671,,Clean coal? What an idiot Trump is. #debate,,,clean coal what an idiot trump is,2,2
5098,2016-10-10 02:30:45.663,,"Senpai_Bot_: fly_clinton I have noticed you, Hillary Clinton Fly-kōhai

           #senpaiBot",,,senpai_bot_ fly_clinton i have noticed you hillary clinton fly-kōhai,2,2
5099,2016-10-10 02:30:45.500,,"Maybe, unlike their candidate, they have a sense of shame.  And the #TrumpStench is getting too much even for them! https://t.co/pt2Xpw3WI1",,,maybe unlike their candidate they have a sense of shame and the is getting too much even for them 1,2,0
5100,2016-10-10 02:30:45.030,,When the cameras are off @andersoncooper #debate https://t.co/He1RJgZPcY,,,when the cameras are off,4,2
5101,2016-10-10 02:30:45.419,,"Trump I asked about SCOTUS, talks about his money.  Seriously?! #debates",,,trump i asked about scotus talks about his money seriously,2,2
5102,2016-10-10 02:30:45.645,,What about Flint? The California drought? Flooding in Louisiana? Zika? Disaster relief? #debate,,,what about flint the california drought flooding in louisiana zika disaster relief,2,2
5103,2016-10-10 02:30:45.077,"New York, USA",Somebody send this to Trump to help him out @realDonaldTrump https://t.co/namZL2g3hu,-75.770041,42.746617,somebody send this to trump to help him out u,2,2
5104,2016-10-10 02:30:45.527,,"Trump: That is such a great question
 
Well that's great, how about you just answer it?
#PresidentialDebate",,,trump that is such a great question well thats great how about you just answer it,2,4
5105,2016-10-10 02:30:45.677,,#debate Who writes letters anymore?  Who is she getting letters from? In what decade? Just saying... #TrumpvClinton #TrumpPence 🇺🇸,,,who writes letters anymore who is she getting letters from in what decade just saying 🇺🇸,4,2
5106,2016-10-10 02:30:45.540,,"@TheBriefing2016 @HillaryClinton so says the teachers unions who endorsed Hillary.I go to schools for gang activity and assaults,guess what!",,,so says the teachers unions who endorsed hillaryi go to schools for gang activity and assaultsguess what,4,2
