,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
6011,2016-10-10 02:07:34.627,,Hillary just said Assyrians instead of Syrians lmaoooo she does know theres a difference right? Oh God help us all😂🙄,,,hillary just said assyrians instead of syrians lmaoooo she does know theres a difference right oh god help us all,2,0
6012,2016-10-10 02:07:34.670,,Hillary Helps a Bank—and Then It Funnels Millions to the Clintons https://t.co/xbJN7fg6xM,,,hillary helps a bank—and then it funnels millions to the clintons,0,2
6013,2016-10-10 02:07:34.656,,This #debate reminds me of siblings arguing,,,this reminds me of siblings arguing,2,2
6014,2016-10-10 02:07:34.622,,Thank you @twitter for making this #debate enjoyable. I follow HILARIOUS people! 😂,,,thank you for making this enjoyable i follow hilarious people,2,2
6015,2016-10-10 02:07:34.667,,Is Trump trying to mansplain to Hillary? Doh! #debate,,,is trump trying to mansplain to hillary doh,2,2
6016,2016-10-10 02:07:34.666,,"""Are you watching the debate?"" ""No, I'm on a whole30 so I'm not drinking right now."" #whatsadebatewithoutwine #debate2016",,,are you watching the debate no im on a whole30 so im not drinking right now,4,2
6017,2016-10-10 02:07:35.554,,He wants to be friends with Russia and now he's talking against them #debate,,,he wants to be friends with russia and now hes talking against them,2,2
6018,2016-10-10 02:07:35.327,,We all have to go to work after this tomorrow. #debate https://t.co/Zk9ihORaxu,,,we all have to go to work after this tomorrow u,0,0
6019,2016-10-10 02:07:35.669,,"Hey, to derail from the debate, how are you guys? How was your day? Wanna talk positives?!",,,hey to derail from the debate how are you guys how was your day wanna talk positives,2,2
6020,2016-10-10 02:07:35.611,,"History lesson Trump! It was George Bush Junior that ""drew the line in the sand"" #FactCheck #NeverTrump",,,history lesson trump it was george bush junior that drew the line in the sand,2,2
6021,2016-10-10 02:07:35.535,,The real losers tonight? Everyone using the #Hilary hashtag. #DeplorablesCantSpell #debate @HillaryClinton @realDonaldTrump,,,the real losers tonight everyone using the hashtag,2,2
6022,2016-10-10 02:07:35.562,,He about to fade Trump https://t.co/dIvUZXhrDT,,,he about to fade trump,0,2
6023,2016-10-10 02:07:35.630,"Philadelphia, PA",#Debates2016 #syriancrisis Trump talking about nuclear again. What would nukes do for us Mr. Trump?,-75.117998,40.0048655,trump talking about nuclear again what would nukes do for us mr trump,0,2
6024,2016-10-10 02:07:35.584,"Baltimore, MD",Because she's a baller #ImWithHer https://t.co/g8hgg9Zupd,-76.620482,39.284713,because shes a baller d,2,2
6025,2016-10-10 02:07:35.672,,"@realDonaldTrump Hillary used hard working American income taxes to promote and crest terrorism, gave millions to Iran!!!",,,hillary used hard working american income taxes to promote and crest terrorism gave millions to iran,2,2
6026,2016-10-10 02:07:35.663,,Here’s a breakdown of how the U.S. government uses your tax money. #debate https://t.co/wysxMEdWYj,,,here’s a breakdown of how the us government uses your tax money,0,2
6027,2016-10-10 02:07:35.587,,An absent Clinton is superior #trump #clinton #debate,,,an absent clinton is superior,0,2
6028,2016-10-10 02:07:35.342,,Good to see everyone having fun with the debate https://t.co/Msz8OMjSbE,,,good to see everyone having fun with the debate,2,4
6029,2016-10-10 02:07:35.636,,The way the moderators are talking to Hillary and Trump about interrupting each other is literally how I reprimand my students #debate,,,the way the moderators are talking to hillary and trump about interrupting each other is literally how i reprimand my students,2,2
6030,2016-10-10 02:07:35.588,,lmfaoo basically the whole debate smh https://t.co/DdkwwjqI90,,,lmfaoo basically the whole debate smh 90,2,2
6031,2016-10-10 02:07:35.645,,TRUMP needs psychotropic meds.Do we really want a man with untreated mental health issues running d country. Medicate him!! #debate,,,trump needs psychotropic medsdo we really want a man with untreated mental health issues running d country medicate him,0,2
6032,2016-10-10 02:07:36.669,,Trump's hair is much much much less orange than normal. Well done hairdresser.  #whodoesyourhair?,,,trumps hair is much much much less orange than normal well done hairdresser ,2,4
6033,2016-10-10 02:07:36.535,,@emilemonade the number is 20% give or take. I'm listening to president trump. Do your research.,,,the number is  give or take im listening to president trump do your research,2,4
6034,2016-10-10 02:07:36.615,,Not sure if politics or entertainment #debate,,,not sure if politics or entertainment,2,2
6035,2016-10-10 02:07:36.421,,Trump actually made sense in terms of arming rebels,,,trump actually made sense in terms of arming rebels,2,2
6036,2016-10-10 02:07:36.669,,He's gonna start nuclear wars everywhere with countries that don't like our own #debate,,,hes gonna start nuclear wars everywhere with countries that dont like our own,2,2
6037,2016-10-10 02:07:36.623,,"""Russia is new in terms of nuclear"".... Come on trump even I knew that isn't true",,,russia is new in terms of nuclear come on trump even i knew that isnt true,0,2
6038,2016-10-10 02:07:36.642,,When trump sits down he looks like he just got his gameboy taken away for a week. #debate,,,when trump sits down he looks like he just got his gameboy taken away for a week,0,0
6039,2016-10-10 02:07:36.622,,@abnormaljai_ hellya he woulda dominated every debate,,,hellya he woulda dominated every debate,2,2
6040,2016-10-10 02:07:36.541,"Little Falls, NJ",This is making me nauseous and angry and sad and frustrated and TERRIFIED  #debate,-74.2227425,40.876077,this is making me nauseous and angry and sad and frustrated and terrified,2,0
6041,2016-10-10 02:07:36.549,,Monday morning quarterback trump,,,monday morning quarterback trump,0,2
6042,2016-10-10 02:07:36.606,,Wanna know what's laughed at all over the world Mr 🍊? You. #debate,,,wanna know whats laughed at all over the world mr  you,2,2
6043,2016-10-10 02:07:36.545,"Washington, DC",Hillary is like how did I get lumped into this ish with this ignorant sack of sh.... #debate,-77.0143985,38.898603,hillary is like how did i get lumped into this ish with this ignorant sack of sh,0,2
6044,2016-10-10 02:07:36.559,,@MaryNumair I'm having reconstructive surgery from cancer tomorrow and THIS is making me more uncomfortable #debate,,,im having reconstructive surgery from cancer tomorrow and this is making me more uncomfortable,2,0
6045,2016-10-10 02:07:37.663,,"Trump: ""She doesn't even know who the rebels are!""

....well, enlighten us: who are they, Trump?",,,trump she doesnt even know who the rebels are well enlighten us who are they trump,2,0
6046,2016-10-10 02:07:37.663,,"When you've been an American Senator, Donald Trump, maybe then you can speak to what it takes to get things done in DC  #PresidentialDebate",,,when youve been an american senator donald trump maybe then you can speak to what it takes to get things done in dc,2,2
6047,2016-10-10 02:07:37.637,,"I was just out of the country and actually, the rest of the world is laughing at you, @realDonaldTrump  #debate",,,i was just out of the country and actually the rest of the world is laughing at you,0,2
6048,2016-10-10 02:07:37.374,,There are only about 25 mins left in the #debate #cute911 https://t.co/fWBeVfCQCQ,,,there are only about mins left in the,2,0
6049,2016-10-10 02:07:37.578,,This debate should be called 3 on 1,,,this debate should be called on,2,2
6050,2016-10-10 02:07:37.606,,Tonight's debate looks like a compilation of Curb Your Enthusiasm end credits sequences.,,,tonights debate looks like a compilation of curb your enthusiasm end credits sequences,2,2
6051,2016-10-10 02:07:37.680,,HRC said almost nothing about what to do now in Syria. Trump managed to say even less.,,,hrc said almost nothing about what to do now in syria trump managed to say even less,0,0
6052,2016-10-10 02:07:37.513,,Really curious what @HillaryClinton is writing on that notepad right about now... 👀 #debate,,,really curious what is writing on that notepad right about now,2,2
6053,2016-10-10 02:07:37.508,,Mashable | One tweet summarizes tonight's presidential debate https://t.co/o08mzUM4Lq #GadgetNews,,,mashable | one tweet summarizes tonights presidential debate,4,2
6054,2016-10-10 02:07:37.483,,"Besides being embarrassingly immature, Trump simply does not understand government and politics.",,,besides being embarrassingly immature trump simply does not understand government and politics,2,2
6055,2016-10-10 02:07:37.543,,It's the red scare all over again. Lolol. Hillary loves to blame Russia for everything that has ever happened..,,,its the red scare all over again lolol hillary loves to blame russia for everything that has ever happened,2,2
6056,2016-10-10 02:07:37.621,,someone ask Clinton about Palestine #debate,,,someone ask clinton about palestine,2,2
6057,2016-10-10 02:07:37.672,,Don't try donald is lie #debate,,,dont try donald is lie,2,2
6058,2016-10-10 02:07:37.680,,"Yes, please do a ton of fact checking, Donald #debate",,,yes please do a ton of fact checking donald,2,2
6059,2016-10-10 02:07:37.549,,@realDonaldTrump you don't understand what she's talking about do you? Foreign policy would be a nightmare under you. #debate #TrumpSucks,,,you dont understand what shes talking about do you foreign policy would be a nightmare under you,0,2
6060,2016-10-10 02:07:37.641,,"""I hate to interrupt you""-because shes a woman &amp; would never get away w/ the shit that Trump gets away with because she's judged differently",,,i hate to interrupt you-because shes a woman &amp would never get away w/ the shit that trump gets away with because shes judged differently,4,0
6061,2016-10-10 02:07:38.673,,"Did Mr. ""I'm not politically correct"" just talk down to Hillary for talking tough? #debate",,,did mr im not politically correct just talk down to hillary for talking tough,2,2
6062,2016-10-10 02:07:38.609,"Toronto, Ontario","Donald, time to hammer some nails.
1. Russia reset✔️
2. Iran deal debacle ✔️
3. Line in the sand with Assad✔️
 #debate",-79.2725695,43.629311,donald time to hammer some nails  russia reset️  iran deal debacle ️  line in the sand with assad️,0,2
6063,2016-10-10 02:07:38.500,,"Which does Trump view worse, Russschia or Ghina? 

Hard to tell.",,,which does trump view worse russschia or ghina hard to tell,2,2
6064,2016-10-10 02:07:38.651,"Riverview, FL",Trump talks about what Hillary doesn't do to avoid what he will do... because he doesn't know,-82.3067225,27.827367,trump talks about what hillary doesnt do to avoid what he will do because he doesnt know,2,0
6065,2016-10-10 02:07:38.599,,"@secupp And Trump's is ""Hillary's foreign policy is a disaster""",,,and trumps is hillarys foreign policy is a disaster,2,2
6066,2016-10-10 02:07:38.653,,there isn't even a clear winner in this #debate. They're just bashing each other and it's getting really stupid.,,,there isnt even a clear winner in this  theyre just bashing each other and its getting really stupid,2,0
6067,2016-10-10 02:07:38.690,,"Trump trashes Hillary: ""Almost everything she has done in foreign policy has been a mistake, a disaster"" #Debates2016 #debate",,,trump trashes hillary almost everything she has done in foreign policy has been a mistake a disaster,2,2
6068,2016-10-10 02:07:38.677,,#debate Negotiation and Investigation the correct way to deal with foreign situations.,,,negotiation and investigation the correct way to deal with foreign situations,2,2
6069,2016-10-10 02:07:38.624,,And more exciting. https://t.co/PWizPx6L3y,,,and more exciting,2,2
6070,2016-10-10 02:07:38.655,,Has Donald Trump answered a single question tonight,,,has donald trump answered a single question tonight,4,2
6071,2016-10-10 02:07:38.550,,Bisquick's tone-deaf debate tweet can't even be improved with butter https://t.co/43e7td6FxZ,,,bisquicks tone-deaf debate tweet cant even be improved with butter,2,2
6072,2016-10-10 02:07:39.681,"Florida, USA",Rebels???? Dang!!! They're taking up the Rebels vs Black Bears debate!!!! What's next? Dixie?,-83.804475,27.698682,rebels dang theyre taking up the rebels vs black bears debate whats next dixie,2,2
6073,2016-10-10 02:07:39.548,,"Trump goes nuclear. As in talking about nukes. Not as in nuking the entire GOP agenda. Also, he's nuking the entire GOP agenda. #debates",,,trump goes nuclear as in talking about nukes not as in nuking the entire gop agenda also hes nuking the entire gop agenda,2,2
6074,2016-10-10 02:07:39.682,,"CNNMoney: RT NewDay: #Trump on #ISIS: ""Now they're in 32 different nations, Hillary...Great job."" #Clinton: ""Well,… https://t.co/mOMkgh3MAK",,,cnnmoney rt newday on  now theyre in different nations hillarygreat job  well…,2,2
