,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
5477,2016-10-20 02:02:56.430,,Good question.  She won't answer. https://t.co/BJBgqDfQWv,,,good question she wont answer,2,2
5478,2016-10-20 02:02:56.554,,So when do they start talking about Politics ? #debatenight #debate,,,so when do they start talking about politics ,2,2
5479,2016-10-20 02:02:56.603,,Let's compare Trump Foundation vs. Clinton Foundation?  #debatenight,,,lets compare trump foundation vs clinton foundation,4,2
5480,2016-10-20 02:02:56.564,,I was at little Haiti in Florida therefore I'm an expert in Haiti #debate,,,i was at little haiti in florida therefore im an eert in haiti,2,2
5481,2016-10-20 02:02:56.646,,"Last I checked ""Guitars"" isn't a country. #debate",,,last i checked guitars isnt a country,2,0
5482,2016-10-20 02:02:56.606,,"Trump insinuating that because she does charity,she is responsible for misogynist behavior in Saudi Arabia. #WeRSmarterThanThat #Debatenight",,,trump insinuating that because she does charityshe is responsible for misogynist behavior in saudi arabia,2,2
5483,2016-10-20 02:02:56.566,,Even our 5-year-old --who had to miss out on the Mickey Mouse Clubhouse -- laughed when Trump said he respects women,,,even our -year-old --who had to miss out on the mickey mouse clubhouse -- laughed when trump said he respects women,2,2
5484,2016-10-20 02:02:56.665,,Wow I was literally trying to come up with a great metaphor for this but you beat me to it https://t.co/RxWnXBUkVi,,,wow i was literally trying to come up with a great metaphor for this but you beat me to it,2,2
5485,2016-10-20 02:02:56.688,"Jefferson City, TN",It grinds my gears that people freak bc Trump said bad things about women over 10 years ago when Hillary left 4 people to die in Benghazi.,-83.4838915,36.1262515,it grinds my gears that people freak bc trump said bad things about women over years ago when hillary left people to die in benghazi,2,0
5486,2016-10-20 02:02:56.340,,obviously https://t.co/Uon0lKKQne,,,obviously,2,2
5487,2016-10-20 02:02:57.655,,"@marcthiessen @AbeGreenwald 
And Trump pivoted away. What an idiot.",,,and trump pivoted away what an idiot,2,2
5488,2016-10-20 02:02:57.586,,"remember that one time the trump foundation donated $7 to the boy scouts of america, the cost of the dues at time?",,,remember that one time the trump foundation donated $7 to the boy scouts of america the cost of the dues at time,0,2
5489,2016-10-20 02:02:57.685,"Pittsburgh, PA",This debate is why the rest of the world hates us #Debate,-79.9806895,40.431389,this debate is why the rest of the world hates us,0,0
5490,2016-10-20 02:02:57.675,,"Trump: ""You take a look at the people in Haiti, I was in Little Haiti in Miami the other day""

THAT'S NOT HOW COUNTRIES WORK",,,trump you take a look at the people in haiti i was in little haiti in miami the other day thats not how countries work,0,0
5491,2016-10-20 02:02:57.642,,"donald trump is a passive-aggressive bully. why would anyone want that as a ""role model?""",,,donald trump is a passive-aggressive bully why would anyone want that as a role model,2,2
5492,2016-10-20 02:02:57.667,,"Hilary said Trump was a hypocrite for using Chinese Steel &amp; outsourcing jobs. his response was, well why don't you make it illegal...smh",,,hilary said trump was a hypocrite for using chinese steel &amp outsourcing jobs his response was well why dont you make it illegalsmh,0,0
5493,2016-10-20 02:02:57.567,,"What's worse? Something Trump may have said, or the multiple things Hillary has done? Actions speak louder than words. #debatenight",,,whats worse something trump may have said or the multiple things hillary has done actions speak louder than words,2,2
5494,2016-10-20 02:02:57.557,,"Seriously @FoxNews Why is Chris Wallace interrupting Hillary while she's answering the question, but Trump is allowed to bloviate? #biased",,,seriously why is chris wallace interrupting hillary while shes answering the question but trump is allowed to bloviate,2,0
5495,2016-10-20 02:02:57.640,,Welp! Trump is right about that. Clintons and Haiti equals disaster. All bad #debatenight,,,welp trump is right about that clintons and haiti equals disaster all bad,2,2
5496,2016-10-20 02:02:57.686,,I just screamed talk about Haiti and trump heard me and brought it up,,,i just screamed talk about haiti and trump heard me and brought it up,0,2
5497,2016-10-20 02:02:57.499,,You may not like or agree with Trump but at least he answers the damn question. Just answer the question.   #debatenight,,,you may not like or agree with trump but at least he answers the damn question just answer the question,2,2
5498,2016-10-20 02:02:57.630,,Always* https://t.co/bz68f8d6II,,,always,2,2
5499,2016-10-20 02:02:57.525,,He just ask Cosby to be his VP https://t.co/r1kJpXZa9r,,,he just ask cosby to be his vp,2,2
5500,2016-10-20 02:02:57.613,,he's gonna push her back to the question but let trump ramble for 5 minutes??,,,hes gonna push her back to the question but let trump ramble for minutes,4,2
5501,2016-10-20 02:02:58.553,,Haha...Chris Wallace tried to throw Trump a floatation device and Trump popped it with a pin #debatenight,,,hahachris wallace tried to throw trump a floatation device and trump popped it with a pin,2,2
5502,2016-10-20 02:02:58.471,,"I swear it sounds like Hillary is describing herself. Causing division? Hmm, anyone heard of black lives matter... https://t.co/50mNVSxSQ2",,,i swear it sounds like hillary is describing herself causing division hmm anyone heard of black lives matter 2,2,2
5503,2016-10-20 02:02:58.640,,Newsflash: Haiti and Little Haiti are different place. #copolitics #debate,,,newsflash haiti and little haiti are different place,2,2
5504,2016-10-20 02:02:58.661,"Brooklyn, NY","Grow a set, Mike Wallace! #Trump just accused #Clinton of doing violence at his rallies and you ignored it! #Debates2016",-73.9487755,40.655138,grow a set mike wallace just accused of doing violence at his rallies and you ignored it,2,2
5505,2016-10-20 02:02:58.538,,"Hillary needed to hit the Clinton Foundation accusations head-on. Jesus, lady, stop tap dancing and answer the question. 
#debate",,,hillary needed to hit the clinton foundation accusations head-on jesus lady stop tap dancing and answer the question,2,2
5506,2016-10-20 02:02:58.627,,She should really pivot to the Trump foundation here.,,,she should really pivot to the trump foundation here,2,2
5507,2016-10-20 02:02:58.564,,What happened to Trump University,,,what happened to trump university,2,0
5508,2016-10-20 02:02:58.692,,"I'm watching @SouthPark and DVR'ing the debate. Sorry, America.",,,im watching and dvring the debate sorry america,2,2
5509,2016-10-20 02:02:58.641,,"@realDonaldTrump @HillaryClinton Even Trump's surrogates can't use an apostrophe correctly. He hires the ""best"" people.",,,even trumps surrogates cant use an apostrophe correctly he hires the best people,2,2
5510,2016-10-20 02:02:58.613,,Trump finally talks about her relations with countries under Sharia Law. Hell yes. #debatenight,,,trump finally talks about her relations with countries under sharia law hell yes,2,2
5511,2016-10-20 02:02:58.525,,"#Trump says ‘bad hombres’ in final presidential #debate, and #Twitter goes wild https://t.co/tJCKqu640M #BadHombres #Clinton #immigration",,,says ‘bad hombres’ in final presidential  and goes wild,2,2
5512,2016-10-20 02:02:58.627,,"#MakeAmericaGreatAgain @slone #DrainTheSwamp #debatenight HILLARY is a PUPPET for Saudi Arabians, Qatar, Syrian, 90%is spent on HRC",,,hillary is a puppet for saudi arabians qatar syrian is spent on hrc,0,2
5513,2016-10-20 02:02:58.587,,"I know Hillary can't politically own up to the screw up with the Clinton foundation, but I really wish she would. #debatenight",,,i know hillary cant politically own up to the screw up with the clinton foundation but i really wish she would,4,0
5514,2016-10-20 02:02:58.699,,"Let’s be real…has Trump even thought about Haiti, let alone been there before having this as a talking point?",,,let’s be real…has trump even thought about haiti let alone been there before having this as a talking point,4,2
5515,2016-10-20 02:02:58.492,"Beverly Hills, CA","Clinton Foundation: A-rated. Eleven million people got AIDS treatment. 
Trump: It's a criminal enterprise. #debatenight",-118.399639,34.0824965,clinton foundation a-rated eleven million people got aids treatment trump its a criminal enterprise,2,2
5516,2016-10-20 02:02:58.670,,I expect a good question on the Trump Foundation next Chris... #Debate,,,i eect a good question on the trump foundation next chris,2,2
5517,2016-10-20 02:02:58.650,,So the Fox News guy just allowed Donald to attack and interrupt a lady in the rudest manner. #debate,,,so the fox news guy just allowed donald to attack and interrupt a lady in the rudest manner,2,2
5518,2016-10-20 02:02:58.710,,"""Mr. Trump, how's your day been?"" 

Trump: ""EMAILS!""",,,mr trump hows your day been trump emails,2,2
5519,2016-10-20 02:02:58.487,,"why is trump talking about hillary taking money when he hasn't paid federal taxes in 25 years and calls it ""smart""............. #debatenight",,,why is trump talking about hillary taking money when he hasnt paid federal taxes in years and calls it smart,2,2
5520,2016-10-20 02:02:58.462,,As if Trump cares about 'the gays'. His daughter's ''maternity leave' plan is set up against LGBT families. #APGovBHS,,,as if trump cares about the gays his daughters maternity leave plan is set up against lgbt families,2,2
5521,2016-10-20 02:02:59.660,,Liar liar pants suit on fire! @HillaryClinton we should shit on you to put it out. #debate #liarliar,,,liar liar pants suit on fire we should shit on you to put it out,4,2
5522,2016-10-20 02:02:59.676,,Watch Hillary nose rubbing...her lying ass,,,watch hillary nose rubbingher lying ass,2,2
5523,2016-10-20 02:02:59.474,,"Donald Trump needs to come out to Whitney's ""I'm Every Woman"" at the next campaign stop. https://t.co/tEqVgfqCER",,,donald trump needs to come out to whitneys im every woman at the next campaign stop,0,2
5524,2016-10-20 02:02:59.559,,"You could almost say, they Haiti her. #debate",,,you could almost say they haiti her,2,2
5525,2016-10-20 02:02:59.633,,I feel bad for the people named Hillary &amp; Donald who aren't running for President. All of their tweets are getting pulled in to #Debatenight,,,i feel bad for the people named hillary &amp donald who arent running for president all of their tweets are getting pulled in to,2,0
5526,2016-10-20 02:02:59.650,,@wdmichael3 @NHMommy1 @HillaryClinton Trump is willing to talk with Putin to prevent war. Does Hillary want war or is she posturing?,,,trump is willing to talk with putin to prevent war does hillary want war or is she posturing,2,2
5527,2016-10-20 02:02:59.660,,Has no body tried to educate Trump how to hold his face vs his duck lips?,,,has no body tried to educate trump how to hold his face vs his duck lips,2,0
5528,2016-10-20 02:02:59.640,,"""They know it, you know it and everybody knows it"" NO FACTS TRUMP #debatenight",,,they know it you know it and everybody knows it no facts trump,2,2
5529,2016-10-20 02:02:59.628,,This presidential debate is making me upset,,,this presidential debate is making me upset,2,0
5530,2016-10-20 02:02:59.575,,Nothing https://t.co/6JcvSaRmNv https://t.co/TYCqCfuLHa,,,nothing,4,2
5531,2016-10-20 02:02:59.585,,Annnd everyone turns debate off to watch the new South Park,,,annnd everyone turns debate off to watch the new south park,4,4
5532,2016-10-20 02:02:59.695,,Hillary lookin like a vanilla icecream cone.🍦,,,hillary lookin like a vanilla icecream cone,2,2
5533,2016-10-20 02:02:59.626,,am i watching a debate or a fight between two five year olds,,,am i watching a debate or a fight between two five year olds,2,2
5534,2016-10-20 02:02:59.635,,"If Trump wins, @XoCookiee said we can all come live with her",,,if trump wins said we can all come live with her,2,2
5535,2016-10-20 02:02:59.712,,"When it comes to politics. 

DO NOT DEBATE WITH ME, I am NOT THE ONE!",,,when it comes to politics do not debate with me i am not the one,2,0
5536,2016-10-20 02:03:00.597,,@HillaryClinton HILLARY YOU CANNOT KEEP UP THIS CHARADE BECAUSE YOU ONLY GAVE 17% FROM YOURBILLIONS.,,,hillary you cannot keep up this charade because you only gave  from yourbillions,2,2
