,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
4696,2016-10-10 01:22:42.595,,@bizhoney so unfortunate. I hope the American population learns it's lesson and goes out to vote at the primaries next time. #debate,,,so unfortunate i hope the american population learns its lesson and goes out to vote at the primaries next time,2,2
4697,2016-10-10 01:22:42.662,,"HILARY: here are a bunch of facts
TRUMP: those are just words",,,hilary here are a bunch of facts trump those are just words,2,2
4698,2016-10-10 01:22:42.682,"Slippery Rock, PA",This debate though!!!😂😂😂,-80.0517365,41.061558,this debate though,0,2
4699,2016-10-10 01:22:43.516,,Man these 2 are really pandering to minorities tonight! #debate,,,man these are really pandering to minorities tonight,2,2
4700,2016-10-10 01:22:43.670,,"Isis, unemployment, attacks on our citizens, massive illegal immigration and we are talking about this crap #debate",,,isis unemployment attacks on our citizens massive illegal immigration and we are talking about this crap,2,2
4701,2016-10-10 01:22:43.631,,Trump just said the democratic nominee primaries were fixed😂,,,trump just said the democratic nominee primaries were fixed,2,2
4702,2016-10-10 01:22:43.617,,IS HE COMING FOR MICHELLE OBAMA RIGHT NOW?!?! #Debate,,,is he coming for michelle obama right now,2,2
4703,2016-10-10 01:22:43.633,,"HILLARY IS LAUGHING AT HIM

I WOULD TO GIRL",,,hillary is laughing at him i would to girl,2,2
4704,2016-10-10 01:22:43.527,,LETS GO TRUMP,,,lets go trump,0,2
4705,2016-10-10 01:22:43.682,,"So when is the #debate actually going to start? lol let's get Sanders, Stein, Johnson, Castle &amp; McMullin in on this. throwing in the towel.",,,so when is the actually going to start lol lets get sanders stein johnson castle &amp mcmullin in on this throwing in the towel,2,2
4706,2016-10-10 01:22:43.685,,this debate is like watching an old married couple fight,,,this debate is like watching an old married couple fight,2,2
4707,2016-10-10 01:22:43.548,,This debate is completely personal. No talk about the issues and you know what? GOOD. Trumps character disqualifies him,,,this debate is completely personal no talk about the issues and you know what good trumps character disqualifies him,4,2
4708,2016-10-10 01:22:43.654,,Lmfao she apologized last debate!,,,lmfao she apologized last debate,2,2
4709,2016-10-10 01:22:43.575,,"""I know you are but what am I"" said the debate.",,,i know you are but what am i said the debate,0,2
4710,2016-10-10 01:22:43.660,,"I ABSOLUTELY DO NOT LIKE TRUMP. But I'm not fake like the rest of you, if he is stating a fact.. Facts are facts.",,,i absolutely do not like trump but im not fake like the rest of you if he is stating a fact facts are facts,4,0
4711,2016-10-10 01:22:43.688,"Newark, DE","Who ever says ""but I'm not a rapper"" wins my vote because this isn't a debate. It's a roast off #debate",-75.7560985,39.6790935,who ever says but im not a rapper wins my vote because this isnt a debate its a roast off,2,0
4712,2016-10-10 01:22:43.701,,This debate is just Trump and Hillary throwing shade at each other,,,this debate is just trump and hillary throwing shade at each other,2,2
4713,2016-10-10 01:22:44.658,,Does Trump even know where he is right now?,,,does trump even know where he is right now,2,2
4714,2016-10-10 01:22:44.454,,I just. I can't. This is a presidential damn debate. for the most powerful position in the most powerful country in the damn world.,,,i just i cant this is a presidential damn debate for the most powerful position in the most powerful country in the damn world,2,0
4715,2016-10-10 01:22:44.622,,Clinton looks so happy! #debate,,,clinton looks so happy,2,4
4716,2016-10-10 01:22:44.665,,and Trump brings up the emails..... #suprez,,,and trump brings up the emails,2,2
4717,2016-10-10 01:22:44.687,,This isn't a debate. Just two people insulting each other. How is this making our country better? Not 1 important topic addressed. #debate,,,this isnt a debate just two people insulting each other how is this making our country better not important topic addressed,2,0
4718,2016-10-10 01:22:44.476,,"Oh, wow, Donald going full Facebook conspiracy theories tonight. #debate",,,oh wow donald going full facebook conspiracy theories tonight,4,2
4719,2016-10-10 01:22:44.656,,@realDonaldTrump This isn't a debate this is yet again another attack from @HillaryClinton #gether,,,this isnt a debate this is yet again another attack from,2,0
4720,2016-10-10 01:22:44.601,,"Trump is trashing Hillary for being buddy-buddy with the Obamas now after everything in 2008. 

THE CLINTONS WERE AT YOUR WEDDING!",,,trump is trashing hillary for being buddy-buddy with the obamas now after everything in  the clintons were at your wedding,2,2
4721,2016-10-10 01:22:44.680,,What the hayle is Donald Trump talking about #debate,,,what the hayle is donald trump talking about,2,2
4722,2016-10-10 01:22:44.423,,"@HillaryClinton #debate im surprised trump flipped the spotlight away from his disgusting comments, but its true! Hillary has recording 1/2",,,im surprised trump flipped the spotlight away from his disgusting comments but its true hillary has recording /2,0,0
4723,2016-10-10 01:22:44.662,,"Not a Clinton fan, but she is too good at this. #debate",,,not a clinton fan but she is too good at this,2,0
4724,2016-10-10 01:22:44.662,,I love when Hillary laughs at him 😅 #debate,,,i love when hillary laughs at him,2,4
4725,2016-10-10 01:22:44.354,,"@realDonaldTrump make @HillaryClinton look like shit for all the corruption she has done. Don't let her bash you, call her out! #debate",,,make look like shit for all the corruption she has done dont let her bash you call her out,2,2
4726,2016-10-10 01:22:44.486,,Like always https://t.co/OkZUKIEKRr,,,like always,4,2
4727,2016-10-10 01:22:44.545,,"Trump is nailing her on the Blumenthal ""Obama is not a citizen' scheme. #Debate",,,trump is nailing her on the blumenthal obama is not a citizen scheme,0,0
4728,2016-10-10 01:22:44.464,,Quite possibly… https://t.co/USkgngWC7g,,,quite possibly…,2,2
4729,2016-10-10 01:22:45.660,,@MSignorile He is full of shit #debate,,,he is full of shit,2,2
4730,2016-10-10 01:22:45.558,,This is a really difficult debate to watch.,,,this is a really difficult debate to watch,2,2
4731,2016-10-10 01:22:45.607,,Stsnd up Hillary!!!!,,,stsnd up hillary,2,2
4732,2016-10-10 01:22:45.561,,FACT CHECK TRUMP! He's full of it.,,,fact check trump hes full of it,2,2
4733,2016-10-10 01:22:45.565,"Carmichael, CA",#debate He is an absolute idiot. I have never seen this. WTF is he talking about? Just went after @Flotus holy crap,-121.318722,38.641305,he is an absolute idiot i have never seen this wtf is he talking about just went after holy crap,2,0
4734,2016-10-10 01:22:45.579,,"""we're trying to shower and get ready for our game. can someone get this old creep out of here?"" - anyone in a locker room #debate",,,were trying to shower and get ready for our game can someone get this old creep out of here - anyone in a locker room,2,2
4735,2016-10-10 01:22:45.644,,Hillary stinks so bad a fly landed on her !!,,,hillary stinks so bad a fly landed on her ,2,0
4736,2016-10-10 01:22:45.621,,@realDonaldTrump again tries to pin birtherism on Hillary. Who the fuck cares about Blumenthal? Trump owned it for 5 years #debate,,,again tries to pin birtherism on hillary who the fuck cares about blumenthal trump owned it for years,2,2
4737,2016-10-10 01:22:45.534,,That´s the main point!! https://t.co/eDmB3kSSoE,,,that´s the main point,2,2
4738,2016-10-10 01:22:45.586,,TRUMP IS BURNING CLINTON OMFG,,,trump is burning clinton omfg,2,2
4739,2016-10-10 01:22:45.616,,"""I was surprised to see him sign on with the devil."" WHAT?! #debate",,,i was surprised to see him sign on with the devil what,2,2
4740,2016-10-10 01:22:45.578,,"@GraceParra360 did you see the Politico poll that had only 12% of Republicans, only 13% of Republican women, want Trump out? :\",,,did you see the politico poll that had only  of republicans only  of republican women want trump out \,2,2
4741,2016-10-10 01:22:45.625,,I love watching children throw mud at each other. #debate #DumpTrump #LockerRoomTalk #WordsMatter,,,i love watching children throw mud at each other,2,4
4742,2016-10-10 01:22:45.509,,"""Let me tell you why a racist movement I started is your fault because of someone who didn't represent you"" #debate",,,let me tell you why a racist movement i started is your fault because of someone who didnt represent you,2,0
4743,2016-10-10 01:22:45.487,,Hillary Troll Alert! I am not shielding Trump. It is out for all to see. Including all the lies you guys put out. https://t.co/G9YI51jWjJ,,,hillary troll alert i am not shielding trump it is out for all to see including all the lies you guys put out,2,2
4744,2016-10-10 01:22:45.654,,@N_Baldassarre I'm watching the #debate and I just want @realDonaldTrump and @HillaryClinton to get their full time.,,,im watching the and i just want and to get their full time,2,2
4745,2016-10-10 01:22:45.688,"Lancaster, NY","""You're the one!"" #debate",-78.6372695,42.910005,youre the one,2,2
4746,2016-10-10 01:22:45.658,,Sign on with the devil!!!!! #debate,,,sign on with the devil,2,2
4747,2016-10-10 01:22:45.701,,"Wait, this is a presidential #debate?",,,wait this is a presidential ,2,2
4748,2016-10-10 01:22:45.687,,".realDonaldTrump: ""You really owe [POTUS] an apology."" #Debate #FoxNews2016 https://t.co/T3pqXWwMVo",,,realdonaldtrump you really owe [potus] an apology,2,2
4749,2016-10-10 01:22:45.590,,Every time Trump smacks his lips into the mic I wanna scream #debate,,,every time trump smacks his lips into the mic i wanna scream,2,2
4750,2016-10-10 01:22:45.716,,Trump is PETTY WAP!,,,trump is petty wap,2,2
4751,2016-10-10 01:22:45.585,,"@megynkelly @realDonaldTrump @billclinton trump invokes Paula Jones?- Trump in 1998 saying ""Paula Jones is a loser"" https://t.co/aYZ1X0wetj",,,trump invokes paula jones- trump in saying paula jones is a loser,2,2
4752,2016-10-10 01:22:46.558,,Wait did trump just say something steeped in fact? Woah,,,wait did trump just say something steeped in fact woah,2,2
4753,2016-10-10 01:22:46.589,,WHAT THE HELL MAKES IT OKAY FOR HIM TO SAY THINGS LIKE THAT WHY IS HE EVEN IN THIS ELECTION #Debate,,,what the hell makes it okay for him to say things like that why is he even in this election,0,0
4754,2016-10-10 01:22:46.650,,Hilary literally talking to Donald Trump like he's a misbehaving son.,,,hilary literally talking to donald trump like hes a misbehaving son,2,2
4755,2016-10-10 01:22:46.543,,I can't believe this is happening. I can't believe this is Trump's tactic. Zero responsibility. #debate,,,i cant believe this is happening i cant believe this is trumps tactic zero responsibility,2,0
4756,2016-10-10 01:22:46.634,,This debate is comical,,,this debate is comical,2,2
4757,2016-10-10 01:22:46.559,,Real Sanders supporters know that Donald Trump doesn't stand for The Revolution. Fuck outta here with that shit.,,,real sanders supporters know that donald trump doesnt stand for the revolution fuck outta here with that shit,2,2
4758,2016-10-10 01:22:46.630,,They told the audience to stop the applause for Trump but NOT for Hillary? WTF? 😡 https://t.co/jotKhKtaOq,,,they told the audience to stop the applause for trump but not for hillary wtf,2,0
4759,2016-10-10 01:22:46.524,,"Trump calls H. Clinton a devil

#Debates #Debatenight",,,trump calls h clinton a devil,2,2
4760,2016-10-10 01:22:46.632,,Hahahahahahahah that Hillary needs to apologize I'm laughing lol,,,hahahahahahahah that hillary needs to apologize im laughing lol,2,2
4761,2016-10-10 01:22:46.532,,What is this guy talking about?  #debate,,,what is this guy talking about,0,2
4762,2016-10-10 01:22:46.425,"San Francisco, CA",Bill attack whack https://t.co/6gXpBRcjb3,-122.4359785,37.7706565,bill attack whack,2,2
4763,2016-10-10 01:22:46.659,,Did he just call her 'the devil'?? Yikes #debate,,,did he just call her the devil yikes,2,2
4764,2016-10-10 01:22:46.660,,Bernie lost by a landslide #debate,,,bernie lost by a landslide,2,0
4765,2016-10-10 01:22:46.603,,"@GigiTracyXO @CNN #Debate
The debate is pretty rigged I hope he doesn't play by their rules anymore!",,,the debate is pretty rigged i hope he doesnt play by their rules anymore,2,0
4766,2016-10-10 01:22:46.684,,I just hate that Donald Trump wants to win to just win. He legit became a politician yesterday.,,,i just hate that donald trump wants to win to just win he legit became a politician yesterday,2,0
