,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
3852,2016-10-10 02:16:07.657,,Where does trump get his numbers from? #Debates,,,where does trump get his numbers from,2,2
3853,2016-10-10 02:16:07.587,,Ok. I guess i deserved that. Lets go back to questions by the moderators plz... What did he expect him to say? #softball #debate,,,ok i guess i deserved that lets go back to questions by the moderators plz what did he eect him to say,2,2
3854,2016-10-10 02:16:07.666,,I could really care less about the debate,,,i could really care less about the debate,2,2
3855,2016-10-10 02:16:07.524,,"I have to say, @realDonaldTrump , your crybaby tendencies aren't very presidential. ""You let her go over."" Boo hoo. That's politics. #debate",,,i have to say  your crybaby tendencies arent very presidential you let her go over boo hoo thats politics,2,0
3856,2016-10-10 02:16:07.622,,"""I will give economics to people."" Finally, a candidate that knows EXACTLY what the people one. Let me have those economics bby! #debate",,,i will give economics to people finally a candidate that knows exactly what the people one let me have those economics bby,2,2
3857,2016-10-10 02:16:07.677,,Even Trump doesnt become President at least we know he has the ability to breath for the entire nation.,,,even trump doesnt become president at least we know he has the ability to breath for the entire nation,0,2
3858,2016-10-10 02:16:07.686,,"Wow what a deep question. ""So you think you'll be a good president?"" Can we please talk about policy #debatenight #debate",,,wow what a deep question so you think youll be a good president can we please talk about policy,2,2
3859,2016-10-10 02:16:07.667,,@P00KIE22 You not watching the debate?,,,you not watching the debate,2,2
3860,2016-10-10 02:16:07.581,,My week-old son spent the entirety of Trump's response on Syria filling up his diaper. 💩 #debates,,,my week-old son spent the entirety of trumps response on syria filling up his diaper,2,2
3861,2016-10-10 02:16:07.577,,I listened to 7 minutes of the debate and I want to die.,,,i listened to minutes of the debate and i want to die,2,2
3862,2016-10-10 02:16:07.688,,Trump is the rebuilder of inner cities? Really? #debate,,,trump is the rebuilder of inner cities really,2,2
3863,2016-10-10 02:16:07.531,,"Trump sure likes to angrily point at Clinton, doesn't he? #debate",,,trump sure likes to angrily point at clinton doesnt he,2,2
3864,2016-10-10 02:16:07.546,,"Let's play ""He said, she said"" #debate",,,lets play he said she said,0,2
3865,2016-10-10 02:16:07.549,,Now Donald is accusing Hillary of things he's dine and said. He's such a liar. What is America coming to.  #debate,,,now donald is accusing hillary of things hes dine and said hes such a liar what is america coming to,2,0
3866,2016-10-10 02:16:08.668,,I wish someone would speak about #BlackLivesMatter #debate,,,i wish someone would speak about,2,2
3867,2016-10-10 02:16:08.672,,#debate Donald all African Americans don't live in the inner city.. 😩🙄,,,donald all african americans dont live in the inner city,2,2
3868,2016-10-10 02:16:08.634,,Hey Trump. You don't have to be President to help fix the poverty in the inner city...what have you done for us lately?,,,hey trump you dont have to be president to help fix the poverty in the inner citywhat have you done for us lately,2,2
3869,2016-10-10 02:16:08.653,,"And Hillary, the only way we can defeat ISIS is with American ground troops. No one else is going to be able to beat them.",,,and hillary the only way we can defeat isis is with american ground troops no one else is going to be able to beat them,2,2
3870,2016-10-10 02:16:07.584,,My man was nervous. It's all good brotha. Good question. 👊🏽 #Debate https://t.co/Z8ywGqwVyi,,,my man was nervous its all good brotha good question,2,2
3871,2016-10-10 02:16:08.611,"Temple Terrace, FL","When most everything you say is a superlative, it sort of neutralizes the effect. #debate",-82.372728,28.0424895,when most everything you say is a superlative it sort of neutralizes the effect,2,2
3872,2016-10-10 02:16:08.566,,"Don't understand why Trump sniffs in between his speech like someone sniffing ""some substance"". LOL",,,dont understand why trump sniffs in between his speech like someone sniffing some substance lol,2,2
3873,2016-10-10 02:16:08.667,"Florida, USA",The debates are just the media favoring Hillary for the millions she's paid them and people watching to ridicule Trump. We need more options,-83.804475,27.698682,the debates are just the media favoring hillary for the millions shes paid them and people watching to ridicule trump we need more options,2,2
3874,2016-10-10 02:16:08.537,,"@katiecouric who is this ""They"" Trump keeps talking about?",,,who is this they trump keeps talking about,2,2
3875,2016-10-10 02:16:08.624,,Trump only wants to be the president for people like him.  He doesn't care about anyone but himself. #Debates2016,,,trump only wants to be the president for people like him he doesnt care about anyone but himself,2,0
3876,2016-10-10 02:16:08.604,,HATE trump but this was savage😂 https://t.co/7rueoUW21Z,,,hate trump but this was savage,2,0
3877,2016-10-10 02:16:08.465,,So disappointing: Hillary's answers are empty and Trump's are inarticulate.,,,so disappointing hillarys answers are empty and trumps are inarticulate,2,0
3878,2016-10-10 02:16:08.634,,Aw yeah! Trump is going to supply strength and economics!! #Debates2016,,,aw yeah trump is going to supply strength and economics,2,2
3879,2016-10-10 02:16:08.572,,Thanks for the economics trump!,,,thanks for the economics trump,2,2
3880,2016-10-10 02:16:08.586,,"Trump's thought process: ""oh the guy asking that question was black, quick, mention inner cities!"" #headdesk #debate",,,trumps thought process oh the guy asking that question was black quick mention inner cities,2,2
3881,2016-10-10 02:16:08.544,,guess she wants ratings too   #PodestaEmails #BigLeagueTruth #debates or #Debate #HillarysHoaxes #HillaryHealth… https://t.co/JzKXWCF9MY,,,guess she wants ratings too or …,2,2
3882,2016-10-10 02:16:08.620,,"Trump can talk about outsourcing when his things aren't made in Vietnam, Mexico, etc",,,trump can talk about outsourcing when his things arent made in vietnam mexico etc,2,2
3883,2016-10-10 02:16:08.733,,Trump is funny 😭 #debate,,,trump is funny,0,2
3884,2016-10-10 02:16:08.591,,"@realDonaldTrump will be ""President for all the people"". Except women. Muslims. African Americans. Latinos. #debate",,,will be president for all the people except women muslims african americans latinos,2,2
3885,2016-10-10 02:16:09.672,,"The Nafta stuff, Trump, don't you have a lot of factories overseas?",,,the nafta stuff trump dont you have a lot of factories overseas,2,2
3886,2016-10-10 02:16:09.566,,Apparently African Americans only live in the inner cities? #Debate,,,apparently african americans only live in the inner cities,0,2
3887,2016-10-10 02:16:09.559,,Hillary why the angry face? Moderators not succeeding in deflecting.,,,hillary why the angry face moderators not succeeding in deflecting,2,0
3888,2016-10-10 02:16:09.684,,The same man who's called Mexicans rapists and muslims terrorists says that he will be a president for all Americans. Ok.  #debate,,,the same man whos called mexicans rapists and muslims terrorists says that he will be a president for all americans ok,4,2
3889,2016-10-10 02:16:09.646,,Hot take: every black person isn't from or lives in the inner city. #debate,,,hot take every black person isnt from or lives in the inner city,0,2
3890,2016-10-10 02:16:09.596,,This! Every. Single. Time. https://t.co/xxaO9HQwrP,,,this every single time,2,2
3891,2016-10-10 02:16:09.602,,"Trump will be a president for the people. Unless you're LGBTQ, Black, Muslim, Mexican. #debate",,,trump will be a president for the people unless youre lgbtq black muslim mexican,2,2
3892,2016-10-10 02:16:09.600,,Nothing like a presidential debate to clean up and delete the people on my follows and friends list.... — feeling entertained,,,nothing like a presidential debate to clean up and delete the people on my follows and friends list — feeling entertained,2,2
3893,2016-10-10 02:16:09.546,"Lincoln, NE",I love how Donald Trump can never answer a question straight forward but always is talking about what Hilary does wrong #debate,-96.6965625,40.803235,i love how donald trump can never answer a question straight forward but always is talking about what hilary does wrong,2,2
3894,2016-10-10 02:16:09.561,,He's amazing. He's really incredible. He's a DISASTER. #I'mWithHer #debate  https://t.co/HP5buDpXKm,,,hes amazing hes really incredible hes a disaster mwithher,2,2
3895,2016-10-10 02:16:09.570,,How could anyone not be? #debate https://t.co/k3EeTc6duS,,,how could anyone not be,2,2
3896,2016-10-10 02:16:09.478,,"I threw up and died at the way Trump just said ""Latino.""",,,i threw up and died at the way trump just said latino,2,0
3897,2016-10-10 02:16:09.652,,My favourite HS teacher was all about women's rights. Today she posted agreeing with trump about women's bodies and the whole pussy scandal.,,,my favourite hs teacher was all about womens rights today she posted agreeing with trump about womens bodies and the whole pussy scandal,2,4
3898,2016-10-10 02:16:09.639,"Virginia, USA",Hilary is a liar who hides emails and my daddy is a rich republican so I support trump!! #debate,-79.420865,38.0033755,hilary is a liar who hides emails and my daddy is a rich republican so i support trump,2,2
3899,2016-10-10 02:16:09.550,,BaghDaddy #Debate,,,baghdaddy,2,2
3900,2016-10-10 02:16:09.264,,Me @ this #debate https://t.co/JsGjLnbqLT,,,me this,2,2
3901,2016-10-10 02:16:09.617,,Trump please stop associating inner cities with just African Americans. You are a white pompous pig.,,,trump please stop associating inner cities with just african americans you are a white pompous pig,2,2
3902,2016-10-10 02:16:10.595,,Debate Fact-Check: Reviewing What Donald Trump and HillaryClinton Said During the Debate - ABC News https://t.co/veQaaaTfcT,,,debate fact-check reviewing what donald trump and hillaryclinton said during the debate - abc news,2,2
3903,2016-10-10 02:16:10.665,,Trump switches up his response every debate lolol,,,trump switches up his response every debate lolol,4,2
3904,2016-10-10 02:16:10.420,,"He doesn't fucking answer the question. ""Yeah but what she did.."" we ain't asking about her, answer the question and stfu #debate",,,he doesnt fucking answer the question yeah but what she did we aint asking about her answer the question and stfu,2,2
3905,2016-10-10 02:16:09.992,,"#TrumpVsClinton 
BRUH THEY GOIN AT IT 
TRUMP WALKED OUT SWINGING
#debate https://t.co/JdETeh1dWe",,,bruh they goin at it trump walked out swinging,2,2
3906,2016-10-10 02:16:10.535,,Donald please don't try to say 'Latino' like a Latino would. #debate,,,donald please dont try to say latino like a latino would,4,2
3907,2016-10-10 02:16:10.394,,"Q: ""Do you believe you can be a devoted president to all Americans."" #Debate #Debate2016",,,q do you believe you can be a devoted president to all americans,4,2
3908,2016-10-10 02:16:10.577,,If you do your research you will find that Trump handles a lot of things and gets them done even if they are not his tasks,,,if you do your research you will find that trump handles a lot of things and gets them done even if they are not his tasks,2,2
3909,2016-10-10 02:16:10.488,,"While @realDonaldTrump talks about turning around the intercity, isn't there this whole n-word thing floating around the internet? #debate",,,while talks about turning around the intercity isnt there this whole n-word thing floating around the internet,0,2
3910,2016-10-10 02:16:10.630,,Lisa Ann or Alexis Texas (master )#debate,,,lisa ann or alexis texas master ,2,2
3911,2016-10-10 02:16:10.584,,#Debates2016 #debate...right now heve lost his temper...complaining for one min......he must be cool...otherwise...he´ll be lost,,,right now heve lost his tempercomplaining for one minhe must be coolotherwisehe´ll be lost,2,0
3912,2016-10-10 02:16:10.491,"Porter, TX",Rip this debate,-95.259508,30.109309,rip this debate,2,0
3913,2016-10-10 02:16:10.547,,"Do you believe you can be a President for all of the people?  Ask Hillary if she can be a president to the ""deplorables""?",,,do you believe you can be a president for all of the people ask hillary if she can be a president to the deplorables,2,4
