,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
6229,2016-10-20 01:08:59.374,,"""The Supreme Court is just what it's all about""  Trump is on fire!",,,the supreme court is just what its all about trump is on fire,2,2
6230,2016-10-20 01:08:59.599,,I'm gonna mute trump whenever he speaks. Worthless. WORTHLESS. #debatenight,,,im gonna mute trump whenever he speaks worthless worthless,2,2
6231,2016-10-20 01:08:59.604,,"OMG, this debate is soooooo rigged! #debate",,,omg this debate is soooooo rigged,2,2
6232,2016-10-20 01:08:59.665,,Trump just started talking and I'm already annoyed,,,trump just started talking and im already annoyed,4,2
6233,2016-10-20 01:08:59.643,,Wait...was Hillary born in America? Trump hasn't told me what to believe about it yet. #debate,,,waitwas hillary born in america trump hasnt told me what to believe about it yet,4,2
6234,2016-10-20 01:08:59.624,,Trump stfu 😑 you made statements that you should have never made,,,trump stfu you made statements that you should have never made,2,2
6235,2016-10-20 01:08:59.589,,"My god, Trump looks like hell tonight. #debate",,,my god trump looks like hell tonight,2,2
6236,2016-10-20 01:08:59.721,,I'm convinced @realDonaldTrump has never read the constitution #debate #PresidentialDebate,,,im convinced has never read the constitution,2,2
6237,2016-10-20 01:08:59.695,"Columbus, OH",He better not come for the #notoriousRBG #debate,-82.985772,39.9946835,he better not come for the,2,2
6238,2016-10-20 01:08:59.612,,"Trump seems subdued. ""The Supreme Court, it's what it's all about."" Lights into Justice Ginsburg. ""She was forced to apologize."" #STDEBATE",,,trump seems subdued the supreme court its what its all about lights into justice ginsburg she was forced to apologize,2,0
6239,2016-10-20 01:08:59.685,"West Palm Beach, FL",#LastDebate #Hillary Standing up for everyone's rights #SupremeCourt,-80.1226195,26.721896,standing up for everyones rights,2,2
6240,2016-10-20 01:08:59.665,,Trump wants to interrupt Hillary so bad and blow shit out of his mouth. #debate,,,trump wants to interrupt hillary so bad and blow shit out of his mouth,2,0
6241,2016-10-20 01:08:59.586,,"Well Hillary, speaking of…, I have few questions for you on ""dark unaccountable money""!
 #debatenight #debate #tcot #pjnet #mlscc",,,well hillary speaking of… i have few questions for you on dark unaccountable money,2,2
6242,2016-10-20 01:08:59.645,,No handshake at the #debate https://t.co/m59n4JwDD9,,,no handshake at the dd9,2,2
6243,2016-10-20 01:08:59.601,,Expected swords https://t.co/fuVIGweJpW,,,eected swords,2,2
6244,2016-10-20 01:08:59.760,,"Get ready for a shit-bucket of an explanation from amateurish Trump, proving talking SCOTUS is far above him.

#DebateNight",,,get ready for a shit-bucket of an elanation from amateurish trump proving talking scotus is far above him,2,2
6245,2016-10-20 01:08:59.700,,Hillary Clinton will overturn Citizens United #Debate,,,hillary clinton will overturn citizens united,2,2
6246,2016-10-20 01:08:59.696,,Trump is one to talk about statements that shouldn't be made... #debatenight,,,trump is one to talk about statements that shouldnt be made,2,2
6247,2016-10-20 01:08:59.709,,Can't decide if we want to watch the debate or TCU vs Texas. Just kidding.... #big12 and #volleyballwins,,,cant decide if we want to watch the debate or tcu vs texas just kidding and,2,2
6248,2016-10-20 01:08:59.738,,Trump playing victim right out the gate #debate 🙄,,,trump playing victim right out the gate,2,2
6249,2016-10-20 01:09:00.577,,When ya girl @HillaryClinton talks about the importance of maintaining LGBTQ and women's rights within the first two minutes of the debate🙌🏼,,,when ya girl talks about the importance of maintaining lgbtq and womens rights within the first two minutes of the debate,0,2
6250,2016-10-20 01:09:00.486,,We need a Supreme Court that upholds the 2nd Amendment @realDonaldTrump #debate,,,we need a supreme court that upholds the nd amendment,2,2
6251,2016-10-20 01:09:00.636,"Massachusetts, USA",Omg. It's all about him. #debate. Even the Supreme Court,-71.683502,42.036939,omg its all about him  even the supreme court,2,2
6252,2016-10-20 01:09:00.658,,He goes right after RBG. What a guy! #Debate,,,he goes right after rbg what a guy,0,2
6253,2016-10-20 01:09:00.649,,Trump fixed his breathing 😳😳,,,trump fixed his breathing,2,2
6254,2016-10-20 01:09:00.599,,Gloves are off! Prayers for Donald Trump to win and gain voters.  #TrumpPence16 #debatenight #DrainTheSwamp #AmericansforTrump,,,gloves are off prayers for donald trump to win and gain voters,2,2
6255,2016-10-20 01:09:00.686,,does donald know how to stay on topic? #debate,,,does donald know how to stay on topic,2,2
6256,2016-10-20 01:08:59.805,,Enjoying a great debate watch party with the @QCYD and our friends @nily @RoryLancman @MikeSimanowitz… https://t.co/RTss8QPPZ7,,,enjoying a great debate watch party with the and our friends …,0,4
6257,2016-10-20 01:09:00.609,,Fact check: the hokey pokey is what it's actually all about #debate,,,fact check the hokey pokey is what its actually all about,2,2
6258,2016-10-20 01:09:00.590,,Hillary's very first answer: Supreme Court must abolish the First Amendment so that I can put Americans that criticise me in jail.,,,hillarys very first answer supreme court must abolish the first amendment so that i can put americans that criticise me in jail,0,2
6259,2016-10-20 01:09:00.679,,I feel like Trump is staring into my soul and trying to kill me... Seriously him just staring is scarier than any horror movie EVER MADE,,,i feel like trump is staring into my soul and trying to kill me seriously him just staring is scarier than any horror movie ever made,2,0
6260,2016-10-20 01:09:00.570,,Can someone puuulease put some thug life shades on trump #debates #trumpthuglife #raspyvoice #talkmuch,,,can someone puuulease put some thug life shades on trump,2,2
6261,2016-10-20 01:09:00.692,,Did Trump smoke a blunt before the debate or was he crying a lot #debate,,,did trump smoke a blunt before the debate or was he crying a lot,2,2
6262,2016-10-20 01:09:00.738,,THIS IS WHY I WILL VOTE FOR HILLARY!!!!!! We need to elect a Supreme Court that defends ALL Americans! #ImWithHer #debatenight,,,this is why i will vote for hillary we need to elect a supreme court that defends all americans,2,2
6263,2016-10-20 01:09:00.614,"Washington, DC","THERE IT IS 

Clinton highlights the need to overturn #CitizensUnited in first 10 mins of final #debate 

The democracy movement did that.",-77.0143985,38.898603,there it is clinton highlights the need to overturn in first mins of final the democracy movement did that,2,2
6264,2016-10-20 01:09:00.634,,Watching the debate. No thoughts so far.,,,watching the debate no thoughts so far,2,2
6265,2016-10-20 01:09:00.686,,Trump needs a line of coke #tired,,,trump needs a line of coke,2,2
6266,2016-10-20 01:09:00.690,,Trump starts off by attacking RBG. You're a piece of shit @realDonaldTrump,,,trump starts off by attacking rbg youre a piece of shit,4,2
6267,2016-10-20 01:09:00.685,,"Hillary : I will m]nominate good people to supreme court.
Trump :I nominate you for Jail!  #debatenight",,,hillary  i will m]nominate good people to supreme court trump i nominate you for jail,2,2
6268,2016-10-20 01:09:00.728,,Time for the debate! Welcome Great Pumpkin...I mean Donald Trump! https://t.co/3NL8igtj0E,,,time for the debate welcome great pumpkini mean donald trump,2,4
6269,2016-10-20 01:09:00.291,,Watching the debate. https://t.co/9f48pWI8KS,,,watching the debate,2,2
6270,2016-10-20 01:09:00.770,,Well Trump starts off 50/50.,,,well trump starts off /50,0,2
6271,2016-10-20 01:09:00.782,,hillary and trump ain't with the fakery towards each other tonight.,,,hillary and trump aint with the fakery towards each other tonight,2,2
6272,2016-10-20 01:09:00.755,,Catch all the latest on the race 4 the WhiteHouse #Trump #Clinton #debates2016 https://t.co/B6AdsROu8L,,,catch all the latest on the race the whitehouse,2,2
6273,2016-10-20 01:09:01.663,,"Christ, he can't even stay on the subject for 35 seconds #debate",,,christ he cant even stay on the subject for seconds,0,2
6274,2016-10-20 01:09:01.699,,The Supreme Court... it's what it's all about-- Donald Trump #debatenight,,,the supreme court its what its all about-- donald trump,2,2
6275,2016-10-20 01:09:01.610,,Hillary does not mention Heller this time among Supreme Court decisions she disagrees with.,,,hillary does not mention heller this time among supreme court decisions she disagrees with,2,2
6276,2016-10-20 01:09:01.721,,Trump: the Supreme Court. That's what it's all about. / we need a court that will uphold the second amendment #debatenight,,,trump the supreme court thats what its all about / we need a court that will uphold the second amendment,0,2
6277,2016-10-20 01:09:01.652,"Maryland, USA","Trump wants justices in the mold of Scalia: Fat, right-wing justices who die in resorts after sleeping with hookers. #debatenight",-77.2369685,38.8051145,trump wants justices in the mold of scalia fat right-wing justices who die in resorts after sleeping with hookers,2,0
6278,2016-10-20 01:09:01.707,,Hillary lookin fly in all off-white. #debatenight,,,hillary lookin fly in all off-white,2,2
6279,2016-10-20 01:09:01.598,"Brampton, Ontario",Why are Donald Trump's eyeballs pink? Should we be concerned? Should he take that drug test he talked about? #debatenight,-79.7595915,43.724971,why are donald trumps eyeballs pink should we be concerned should he take that drug test he talked about,2,2
6280,2016-10-20 01:09:01.572,,This is a lovely bit of psephological nerdery https://t.co/qrWUsxgudY,,,this is a lovely bit of psephological nerdery,4,4
6281,2016-10-20 01:09:01.582,,sometimes trump reminds me of Michael Scott,,,sometimes trump reminds me of michael scott,2,0
6282,2016-10-20 01:09:01.665,,Trump low energy right off the bat. Sounds defeated. Sad! #debatenight,,,trump low energy right off the bat sounds defeated sad,2,0
6283,2016-10-20 01:09:01.677,,Trump looks like me when I try to read a cafe menu that's too far away,,,trump looks like me when i try to read a cafe menu thats too far away,2,0
6284,2016-10-20 01:09:01.490,,"COME ON #TRUMP STFU! Stick to the topic, we don't care who hurt your feelings! #Debate #debatenight",,,come on stfu stick to the topic we dont care who hurt your feelings,2,2
6285,2016-10-20 01:09:00.984,"Linden, NJ","Trump, let's try to stay on topic please.",-74.2454555,40.6242735,trump lets try to stay on topic please,2,2
6286,2016-10-20 01:09:01.106,,It makes my heart hurt that people will actually vote for Hillary in a few weeks,,,it makes my heart hurt that people will actually vote for hillary in a few weeks,2,2
6287,2016-10-20 01:09:01.671,"Kingston, NY",think that Chris Wallace is making long questions with detail to lose Trump .listening to Hillary to figure out what the first question was,-74.006748,41.9168145,think that chris wallace is making long questions with detail to lose trump listening to hillary to figure out what the first question was,2,4
6288,2016-10-20 01:09:00.801,,BREAKING: Donald Trump Just Assured His Debate Victory With This Guest! Hillary Clinton Is Too Scared To Face Them!… https://t.co/M0oVs9gbtL,,,breaking donald trump just assured his debate victory with this guest hillary clinton is too scared to face them…,2,0
6289,2016-10-20 01:09:00.932,,OMG Trump is about to talk. . .,,,omg trump is about to talk  ,0,2
6290,2016-10-20 01:09:01.259,,Oooh noooo you don't go after notorious RBG #debate,,,oooh noooo you dont go after notorious rbg,2,0
6291,2016-10-20 01:09:01.664,,Donald trump is nothing but one giant run on sentence. #Debate,,,donald trump is nothing but one giant run on sentence,2,2
6292,2016-10-20 01:09:01.640,,"I agree with Trump, this is a rigged election. How else would we get the two absolute weakest canidates? #NeverTrump #NeverHillary #debates",,,i agree with trump this is a rigged election how else would we get the two absolute weakest canidates,2,2
6293,2016-10-20 01:09:01.655,,Dark Unaccountable Money part of @XXL's 2016 Freshmen Class? #debate,,,dark unaccountable money part of s freshmen class,4,2
6294,2016-10-20 01:09:01.719,,@realDonaldTrump 2008 Hillary indicated on live TV. 1930's Socialist WHAT,,,hillary indicated on live tv s socialist what,2,2
6295,2016-10-20 01:09:02.673,,Hillary sounds and looks down right presidential. Trump sounds like he didn't understand the question.,,,hillary sounds and looks down right presidential trump sounds like he didnt understand the question,2,2
6296,2016-10-20 01:09:02.669,,@RealAlexJones Alex I love ya but shut the fuck up during the debate!!!,,,alex i love ya but shut the fuck up during the debate,2,2
6297,2016-10-20 01:09:02.703,,"Show us who's the most skilled in 'art of lying' !
One more crazy night #4TheLulz
#debatenight #trump #clinton",,,show us whos the most skilled in art of lying  one more crazy night,2,2
6298,2016-10-20 01:09:02.672,"Philadelphia, PA",Ahhhh he makes it all about him #Trump is a chump! #debatenight,-75.117998,40.0048655,ahhhh he makes it all about him is a chump,2,2
6299,2016-10-20 01:09:02.694,,Trump sounds dead inside. He must really be trying to relate to young voters,,,trump sounds dead inside he must really be trying to relate to young voters,2,0
6300,2016-10-20 01:09:02.316,,Here go trump not answering again  #debatenight https://t.co/s1ZbKlHLXP,,,here go trump not answering again,2,0
6301,2016-10-20 01:09:02.630,,Does @HillaryClinton not own an #AmericanFlagPin #debate,,,does not own an,2,2
6302,2016-10-20 01:09:02.703,,Why does #Killary never have an 🇺🇸 pin on?🤔 #debate,,,why does never have an 🇺🇸 pin on🤔,2,0
