,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
4265,2016-10-20 01:31:23.569,,"@boolibs85 @kellyoxford @shantellebisson Again, the two nominees at hand are Donald Trump and Hillary Clinton. Try being relevant.",,,again the two nominees at hand are donald trump and hillary clinton try being relevant,2,2
4266,2016-10-20 01:31:23.677,,Debate party at UNT. Laughing at Trump and his wall.,,,debate party at unt laughing at trump and his wall,2,2
4267,2016-10-20 01:31:23.409,,Hillary is constantly looking down at notes.  #debate,,,hillary is constantly looking down at notes,2,2
4268,2016-10-20 01:31:23.634,,#debate shes touching her face!!! Rhe woman is LYING!!!!,,,shes touching her face rhe woman is lying,2,2
4269,2016-10-20 01:31:23.718,,I KNOW DONALD DID NOT JUST CALL HILLARY OUT FOR DEFLECTING!,,,i know donald did not just call hillary out for deflecting,2,2
4270,2016-10-20 01:31:23.575,,At least Hillary is consistent lying right off the bat.,,,at least hillary is consistent lying right off the bat,2,2
4271,2016-10-20 01:31:23.718,,"Hillary: Well actually here is that statement in context&gt;&gt;&gt;...
Trump: LOL NICE TRY, NICE PIVOT, NOW LET'S TALK ABOUT PUTIN.
#debatenight",,,hillary well actually here is that statement in context&gt&gt&gt trump lol nice try nice pivot now lets talk about putin,2,4
4272,2016-10-20 01:31:23.580,,Disgusting thing to say 😯 And he would follow up by grabbing the pussy afterwards. 😒 https://t.co/LT7lkMBUTQ,,,disgusting thing to say and he would follow up by grabbing the pussy afterwards,2,2
4273,2016-10-20 01:31:23.629,,So who leaked the questions to Hillary she keeps looking at her crib sheet #debatenight,,,so who leaked the questions to hillary she keeps looking at her crib sheet,2,2
4274,2016-10-20 01:31:23.696,,#trump cannot seriously say that he doesn't know Putin #debatenight,,,cannot seriously say that he doesnt know putin,0,0
4275,2016-10-20 01:31:24.545,,TRUMP NEEDS TO JUMP IN OVER HLLARY.WALLACE IS GOING TO LET HILLARY DOMINATE THE DEBATE!,,,trump needs to jump in over hllarywallace is going to let hillary dominate the debate,2,2
4276,2016-10-20 01:31:24.614,,Trump's UGLY ASS SMILE whenever Hillary brings up Russia is the most DISGUSTING thing I've ever seen.,,,trumps ugly ass smile whenever hillary brings up russia is the most disgusting thing ive ever seen,2,2
4277,2016-10-20 01:31:24.611,,New phone who dis - Trump on Putin,,,new phone who dis - trump on putin,2,2
4278,2016-10-20 01:31:24.594,,"Good line #Trump! I have to give you that. ""That was a great pivot from open borders."" #debatenight #debate @thejoelstein @Trevornoah",,,good line  i have to give you that that was a great pivot from open borders,2,2
4279,2016-10-20 01:31:24.419,,How did she pivot off topic when the question pertained to Wikileaks? #debate,,,how did she pivot off topic when the question pertained to wikileaks,2,2
4280,2016-10-20 01:31:24.673,,What is Hillary looking at while she makes her argument?  Is she reading her answers?,,,what is hillary looking at while she makes her argument is she reading her answers,2,2
4281,2016-10-20 01:31:24.594,,"Trump calls on Hillary dodging a question, HRC laughs. #DebateNight",,,trump calls on hillary dodging a question hrc laughs,0,2
4282,2016-10-20 01:31:24.674,,I've lost track about the talking points for this #debate. Anyone excited for the Nintendo NX?,,,ive lost track about the talking points for this  anyone excited for the nintendo nx,2,2
4283,2016-10-20 01:31:24.593,,"If I moderating this debate: *mr trump, are you high right now? do you ever get nervous?""",,,if i moderating this debate mr trump are you high right now do you ever get nervous,2,2
4284,2016-10-20 01:31:24.684,,Donald Trump's voice goes through me like Mexican food #DebateNight,,,donald trumps voice goes through me like mexican food,4,2
4285,2016-10-20 01:31:24.658,,Trump is like an inflamed boil right now.,,,trump is like an inflamed boil right now,2,2
4286,2016-10-20 01:31:24.634,,Ten minutes into the #debate and I'm already offended. #debatenight smh,,,ten minutes into the and im already offended smh,2,2
4287,2016-10-20 01:31:24.652,,Trump is so full of shit  #debatenight,,,trump is so full of shit,0,2
4288,2016-10-20 01:31:24.504,,"When the topic is immigration, things are never going to be calm. Well, it's a trump vs Hilary debate nothing is ca… https://t.co/HyoMyvyJLl",,,when the topic is immigration things are never going to be calm well its a trump vs hilary debate nothing is ca…,2,2
4289,2016-10-20 01:31:24.641,,what is this #bigly means ? #debatenight #trump https://t.co/QyqA1l35ns,,,what is this means ,0,2
4290,2016-10-20 01:31:24.624,,"If you want to vote for Hillary, and aren't an Econ, finance, or government, major I will gladly need you and show you youre a fucking idiot",,,if you want to vote for hillary and arent an econ finance or government major i will gladly need you and show you youre a fucking idiot,2,2
4291,2016-10-20 01:31:24.533,,"@rickygervais it will be if Trump wins tonight, disaster! #bigly #debatenight",,,it will be if trump wins tonight disaster,2,2
4292,2016-10-20 01:31:24.664,,i dont know how hillary stays so composed. i would have straight up fucking murdered him by now,,,i dont know how hillary stays so composed i would have straight up fucking murdered him by now,2,0
4293,2016-10-20 01:31:24.568,,This is a biggy gross debate.  #debatenight,,,this is a biggy gross debate,2,2
4294,2016-10-20 01:31:24.544,,HILLARY CLINTON U.S. PRESIDENTIAL DEBATE: Russian Govt has engaged in espionage  against US by hacking emails,,,hillary clinton us presidential debate russian govt has engaged in espionage against us by hacking emails,2,2
4295,2016-10-20 01:31:24.643,,"question: what do you want
hillary: i want this 
donald: she wants this
#debatenight",,,question what do you want hillary i want this donald she wants this,2,2
4296,2016-10-20 01:31:24.627,,💁🏾‍♂️Notice how #Trump  did not deny that he used undocumented workers #DebateNight #NeverTrump,,,‍️notice how did not deny that he used undocumented workers,0,2
4297,2016-10-20 01:31:24.560,,#debatenight Donald Trump wants to be Putin's besties.,,,donald trump wants to be putins besties,2,2
4298,2016-10-20 01:31:24.649,"Santa Barbara, CA",Bruh trump had no type of chill,-119.701636,34.429885,bruh trump had no type of chill,2,2
4299,2016-10-20 01:31:24.524,,"@HillaryClinton Trump has no temperament and is friends with Putin, where's the respect? #debatenight",,,trump has no temperament and is friends with putin wheres the respect,0,0
4300,2016-10-20 01:31:25.673,,"I don't care if you like Hillary or not, calling her inappropriate names such as ""whore"" is just plain disrespectful.",,,i dont care if you like hillary or not calling her inappropriate names such as whore is just plain disrespectful,2,2
4301,2016-10-20 01:31:25.545,,"""I don't know Putin."" -- @realDonaldTrump #debate",,,i dont know putin --,2,2
4302,2016-10-20 01:31:25.628,,"""This is gonna end up out of control.""  #controlTrump #debate",,,this is gonna end up out of control,0,2
4303,2016-10-20 01:31:25.622,,Not sure blaming Russia for Wikileaks is the right approach to dealing with 'compromising' statements #debate,,,not sure blaming russia for wikileaks is the right approach to dealing with compromising statements,2,2
4304,2016-10-20 01:31:25.611,,It's the name of a heroin dealer impregnating white women in #Maine https://t.co/44Ozi1xIYh,,,its the name of a heroin dealer impregnating white women in,2,2
4305,2016-10-20 01:31:25.676,,"If I had a dollar for every time Hillary contradicted herself, I'd pay for her not to run for president",,,if i had a dollar for every time hillary contradicted herself id pay for her not to run for president,2,2
4306,2016-10-20 01:31:25.645,,DJT won't mention his ties to #ComradePutin and Russia. #debate,,,djt wont mention his ties to and russia,4,2
4307,2016-10-20 01:31:25.554,,Hillary's facial expressions while listening to Trump bloviate are killing me right now.,,,hillarys facial eressions while listening to trump bloviate are killing me right now,2,2
4308,2016-10-20 01:31:25.600,,Hillary Clinton smile scares me,,,hillary clinton smile scares me,2,2
4309,2016-10-20 01:31:25.477,,Clinton said Trump employed illegal immigrants on his construction projects. #debate2016 https://t.co/2x4p7IJPGW,,,clinton said trump employed illegal immigrants on his construction projects,2,2
4310,2016-10-20 01:31:25.601,,Donald Trump @realDonaldTrump  us obsessed with @POTUS  love my President Obama,,,donald trump us obsessed with love my president obama,2,4
4311,2016-10-20 01:31:25.602,,"The most qualified person on the planet for president has to justify her experience against someone who uses the word ""bigly"" #debate",,,the most qualified person on the planet for president has to justify her eerience against someone who uses the word bigly,2,2
4312,2016-10-20 01:31:25.713,"Jackson, MI","Donald just can't control his temper, he is a complete A$$ #Debate",-84.4289255,42.226542,donald just cant control his temper he is a complete a$$,0,2
4313,2016-10-20 01:31:25.416,"Florida, USA",I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedClinton https://t.co/agE0FUJ9Tp,-83.804475,27.698682,i told nbc4 who i thought was winning the debate cast your vote now,0,2
4314,2016-10-20 01:31:25.657,,"""our dicks touched once so what?"" - donald trump discussing his love for putin",,,our dicks touched once so what - donald trump discussing his love for putin,2,2
4315,2016-10-20 01:31:25.656,,Important: she was talking about a *very specific* kind of abortion. Give her a break &amp; some credit please. https://t.co/YiJNU6J1u8,,,important she was talking about a very specific kind of abortion give her a break &amp some credit please 1u8,2,2
4316,2016-10-20 01:31:25.709,,9:30 PM...when Trump began to go off the rails.,,,30 pmwhen trump began to go off the rails,2,2
4317,2016-10-20 01:31:25.651,,lmao trump u literally were pivoting so hard when questioned ab ur sexual assault charges in the last debate????,,,lmao trump u literally were pivoting so hard when questioned ab ur sexual assault charges in the last debate,2,2
4318,2016-10-20 01:31:25.659,,Hillary:  FUCK YEAH. HE TOOK THE BAIT. #debateball3 #debates,,,hillary fuck yeah he took the bait,2,2
4319,2016-10-20 01:31:25.677,,Great job of avoiding the question Hillary. #Debate,,,great job of avoiding the question hillary,2,2
4320,2016-10-20 01:31:25.614,,Trump clearly knows Putin... #debate,,,trump clearly knows putin,2,2
4321,2016-10-20 01:31:25.682,,No laughing at Hillary please! She went off on a Paranoia mental episode again!!!,,,no laughing at hillary please she went off on a paranoia mental episode again,4,2
4322,2016-10-20 01:31:25.729,,#debatenight I love the look on Trumps face when hillary has a BS statement,,,i love the look on trumps face when hillary has a bs statement,2,4
4323,2016-10-20 01:31:25.670,"Kendall, FL",I can't fucking wait until this #debate is over #DebateHeadache,-80.34712,25.671986,i cant fucking wait until this is over,2,0
4324,2016-10-20 01:31:26.664,,Wallace is winning this debate #debatenight,,,wallace is winning this debate,2,2
4325,2016-10-20 01:31:26.497,,"Is @HillaryClinton reading a TelePrompTer?  What the shit ""Putin""? #Debate",,,is reading a teleprompter what the shit putin,2,2
4326,2016-10-20 01:31:26.570,,Fortified fencing is not a wall. #debate,,,fortified fencing is not a wall,2,0
4327,2016-10-20 01:31:26.664,,"""I don't know Putin"" —Trump

LOL

#debate",,,i dont know putin —trump lol,2,2
4328,2016-10-20 01:31:26.598,,I AM LIVING FOR HILLARY CLINTONS REACTION TO TRUMP SAYING HE DIDNT KNOW PUTIN,,,i am living for hillary clintons reaction to trump saying he didnt know putin,2,2
4329,2016-10-20 01:31:26.427,,@hughhewitt @HillaryClinton sounds like you might endorse Trump again...,,,sounds like you might endorse trump again,2,2
4330,2016-10-20 01:31:26.685,,Didn't Trump talk about Obama pushing ppl out of the country...and now he's bringing them in..I'm confused #AtlasPrezDebates,,,didnt trump talk about obama pushing ppl out of the countryand now hes bringing them inim confused,4,0
4331,2016-10-20 01:31:26.547,,And he's off......      #debate,,,and hes off,2,2
4332,2016-10-20 01:31:26.634,,"Early birthday celebration, in Porr Angeles for Haunted Undergrounf Tour AND watching 🍸🍷 debate 🍷🍾 hic, need booze for this one",,,early birthday celebration in porr angeles for haunted undergrounf tour and watching debate hic need booze for this one,2,4
4333,2016-10-20 01:31:26.638,,Donald Trump really can't ever admit he's wrong!  Now he's using #Bigly over and over...  #Trump #Moron #debate,,,donald trump really cant ever admit hes wrong now hes using over and over,2,0
